,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,89.99229254530547,-149.11491937783336,-149.5610749266966,0.3616914572968826,-1.8751272930072078,0.4932097858996184,319.50076673682787,-126.66084249520864,-82.54411104158677,1074.4799238255218,177.80382500733697,-287.28218318391885,0.0,-45.48348757389247,-216.6497546655733,-425.729897974933,458.85778039926663,881.6564427843881,269.0754315145851,0.0,-41.19663120272598,251.98765698281687,-399.0650786467495,1173.3528263795863,313.26993511019157,1485.6283499640003,-1426.7311380489086,-242.16350388574,200.57424288137622,-535.4282043216706,375.4352666307967,-672.8347177254086,-87.7574341054068
11,0.1833333,157.2314685887299,-8.791027020751741,-97.60956473280639,1.8760409063742176,-0.3918812750191826,0.2505371310978696,275.547420768025,-193.79698398626377,215.87727831843563,1031.8407241357697,494.7603853786823,-174.5599460096849,0.0,-311.8532135563386,-9.636171998429923,-220.4097257860652,246.50446928868763,1080.3319583390949,335.4942598350163,0.0,69.85180943862278,30.446625529009015,-170.64871210464094,761.8538910276195,-23.008290076678236,1357.154572889792,-1586.4318168984046,-289.1047712411707,288.0588987024327,-364.7270323330918,811.9639724849417,-1123.1547757432809,-100.40140953381864
12,0.2,129.61169334023373,136.59350176459097,32.4606863918664,3.501279949017715,0.6582266691042209,0.01860172752905337,159.27738083557,-204.28538202571625,268.59400395977707,693.4138784735575,568.3697693707668,-44.506266039347004,0.0,-459.20265087216643,178.31031150176386,-4.627839853613764,-67.60740698351104,990.876234383471,325.8511563849057,0.0,180.58923388374205,-110.03913005314915,35.501054924409104,144.9188077698126,-165.02452263932202,730.6574828505185,-1145.076714782987,-116.17386956491957,107.6842560842282,-193.5041324532312,716.126309847733,-848.2059788528553,-38.87480097553184
13,0.2166667,38.57753652660834,220.9794179619178,193.8081310747245,4.752611527891699,0.8407092487381626,-0.15834573430994675,-14.204790612628827,-146.81930459629353,50.67452804708974,173.10072187099894,336.6041272032363,-38.58636768131379,0.0,-441.9103200289751,273.6303052904827,180.32595494685134,-336.2206507142692,625.1519015455449,142.25398572111828,0.0,295.7724187465422,-140.8139443117892,167.35881103877583,-360.1429859164301,-164.34012946854003,159.22590885506548,-563.7687754230258,30.328709328413183,-120.74041189910997,-51.36851030029163,467.67513943223094,-363.9519065516057,11.590981757315303
14,0.2333333,-85.71250602890098,225.03074954978032,301.7412317285276,4.5456494811278185,0.44789517466697115,-0.2757640859398321,-136.25633479158716,-56.20470452951953,-305.90644306760896,-334.88329089913657,-89.80511766962941,-199.41507838268828,0.0,-259.5096599375511,272.1282516266385,300.9034314676356,-455.82117962889413,71.77985071112005,-218.30578795896267,0.0,416.1481860486987,-112.00755233711608,190.59416953577522,-622.3560146193474,-107.28249172148146,-148.5782764161196,-138.65085488162416,67.73154010722695,-277.03404263337853,6.648407653209555,367.4966935287957,60.46566543071745,23.693142814833372
15,0.25,-219.01076154440332,135.57346190988835,296.3387618845578,2.0366860518302863,-0.030325416929930557,-0.34420002864706667,-65.86159595770866,49.97696176502603,-552.2354916303327,-590.9214566157048,-443.3089463579745,-411.216284196107,0.0,68.43850562818412,176.0500747132743,339.66396630809294,-362.3473787538737,-483.2545860434174,-591.8483123767843,0.0,476.5075890765128,-32.16421583601455,127.03074145848731,-600.9503779396814,-59.468817125461314,-216.56253915864932,89.72561165614096,36.355287082042864,-340.1072644050814,-46.350934810525146,405.1585151574567,470.28152367391516,12.327439526958607
16,0.2666667,-324.72567819328754,-56.98888590720376,178.4018028204465,-2.2479885194527203,-0.3419221451399464,-0.38423379066356766,229.84980715695895,185.08109984540044,-468.2076293986713,-451.7949381487289,-455.93422656321025,-470.35319441535853,0.0,479.8097744257888,-21.483557657140366,294.78233359964884,-48.00686074931157,-794.1876102962399,-714.8735236028457,0.0,368.88334889755095,153.35924724988593,49.47833016251576,-273.0448133332907,-36.43211110375523,-106.62322297246413,204.04803827390978,-0.8980370804272848,-322.7128066046935,-193.32438322864851,355.748856704759,985.4245425052666,-0.5903477353635362
17,0.2833333,-352.48344303576744,-305.49771809124843,7.183115568094216,-6.168074793559837,-0.45439884607580106,-0.4129250597321337,575.4790207606427,340.1427298094053,-42.75870662377909,-41.83264550209665,-70.40388422835068,-238.73948540536054,0.0,829.5485640235175,-279.6366133382602,187.05213939980933,374.3627765040143,-700.9083202431532,-433.92884493136796,0.0,72.65198312813463,442.710964315712,8.003459941293062,272.456456699345,-12.424267949677423,132.29363342604813,228.48542783790893,-14.944034262220933,-250.4450756942105,-377.0356258847798,70.72526097590428,1512.309192690474,-5.268149044268475
18,0.3,-258.76160267954674,-473.8031316057426,-130.73896043153556,-7.167178698149228,-0.3157395305169729,-0.3960212412359595,643.4809373532213,436.9511740435033,464.8639495537811,245.1026813354764,479.1856590672192,253.5502143446533,0.0,903.3583253552636,-466.02062833689524,66.51282627252442,656.6334794140249,-258.03323198530427,134.5107684785636,0.0,-269.1083055742263,676.2505948317979,-22.799579733116097,753.5669976544378,51.0205067821697,402.05044457501396,75.45366167656252,-10.15920591862783,-164.7005896624559,-513.8018371065061,-321.70408137104647,1673.3821799203297,-3.473175074049091
19,0.3166667,-37.290623003613184,-409.9864874143376,-168.91738703094052,-4.141349819457449,0.17058048356706798,-0.23079673773979564,179.65315213668822,370.56171138736784,679.8755065196783,11.302845310799412,825.7871589784772,848.4759032727535,0.0,537.5026763482356,-426.05650017108604,-12.750201254985722,552.9468413922368,297.3131223538801,684.8301048775558,0.0,-452.03760508190453,626.724547042121,-96.09114947026148,848.4980771199401,172.3906011623026,546.9269034223707,-323.47026676762476,-1.246164411409271,-97.06235683274515,-529.2326038331594,-513.21998014698,1092.5696991942732,-0.36331249090679113
20,0.3333333,248.67519701909356,-88.4160738298933,-102.9559330771613,1.5302566785024827,0.8917957260447137,0.15600591004054548,-739.5784441391075,119.54136523867874,388.46840646226036,-786.2436170281792,733.4757663852052,1356.7332766408051,0.0,-205.61828682784102,-130.29759292440116,-39.64501245221217,40.96496526797917,699.066573059525,960.5728463805917,0.0,-383.6844260760719,225.53559241065062,-201.0994624546478,477.48587197426644,320.2980825632475,462.921077317613,-834.5034244117664,3.1275770669558143,-51.23610646933393,-408.0730446699595,-317.60976385102805,-150.328115526525,1.1130978170744648
21,0.35,464.9542180495587,327.4676419948855,2.080225476719157,6.694097167985916,1.3834125683250398,0.6648512841637052,-1652.6429350219296,-198.15084055406373,-294.155057676085,-1718.5073078462115,223.2474044427098,1575.646709904418,0.0,-978.9580241840255,260.5930120577993,-59.06829130173786,-595.0120449951971,780.2708118873616,893.6775258112798,0.0,-133.73539572381566,-329.7779965836553,-249.51510972929668,-118.99955418380722,402.83482003205495,197.8101933272924,-1111.143830403903,2.6783984755538404,-26.810722076639728,-200.80245048352697,135.3975976544383,-1396.1147535635967,0.9215842800184176
22,0.3666667,482.0406180066676,588.6761567677185,51.801354353946536,8.38898487620604,1.1314538933767717,1.0253241416961245,-1989.2960962970515,-400.19526202093897,-1009.0043132010254,-2164.5171222319873,-493.21744594438553,1295.3915722865147,0.0,-1343.2556369187432,503.472315714093,-128.56102498424292,-945.2580189719308,530.4054829159091,565.1369358397212,0.0,148.82102107261053,-725.6166338520188,-164.14829780315262,-595.6689545265317,308.8663435867392,-88.65541512634894,-854.6189967718241,0.6387463846210728,-22.048896761298643,34.99821818801864,511.40843119365985,-1894.9571992287174,0.20519175488763786
23,0.3833333,290.8405049079554,543.8161766413805,-10.029587302171976,5.65098317944554,0.09747912818859705,0.9925750308185849,-1497.1362258819495,-379.05976104922235,-1404.1694181688413,-1770.666221467009,-1123.6670754404,453.9963449386581,0.0,-1092.6953100001933,457.24920617891945,-258.3892285371949,-777.8850685219011,110.83586984372153,122.57233323659929,0.0,320.1566135240895,-778.1878596066599,28.455277308435377,-747.9180275015992,8.492786370694624,-247.630748406544,-150.3760451960088,-0.6102540525038789,7.976190632029947,272.2902632466136,562.2116033147722,-1473.1786665595432,-0.22016150762077705
24,0.4,30.407416547111538,238.4463826805674,-154.0002450975574,-0.047104853313506334,-1.1245811107374108,0.5513214775662078,-438.8730070225929,-174.52636487578425,-1326.2985652640384,-695.8699025906842,-1377.9575389535976,-670.3484262553707,0.0,-409.864201278403,176.2716775316157,-387.1648895605576,-194.77770885492558,-207.96136985269302,-260.18606625189057,0.0,285.5472080024926,-528.3995000814091,203.40387084044193,-566.1507150191431,-370.4777634553756,-206.59718955273826,493.23991446108755,-0.6779748155700629,139.46482143660285,472.8016317954893,306.21909563683187,-652.5228957468561,-0.23462477107130617
25,0.4166667,-127.76482817476065,-140.08505814459184,-280.35327512214167,-5.833380390684239,-1.7605843604908824,-0.06540861321567107,620.9747075345455,74.27788365731763,-829.331282410279,539.0530563000231,-1093.5840648073154,-1544.304928061489,0.0,300.0010530086148,-153.77623746920273,-417.259276235109,476.02037395689945,-217.01048654640718,-431.75409997047745,0.0,48.445804811671984,-148.3845610319196,242.20710633195316,-164.1655306535891,-607.9588444296039,32.34528738327489,548.8572958117702,-0.2321830886761463,380.2205519224676,560.1763024958918,-44.43277145525198,-114.05269819546095,-0.07680571177309549
26,0.4333333,-121.47287752487293,-403.94001718698803,-293.6434927168238,-9.054266313326373,-1.4696577919891087,-0.5324943068184644,1224.4458708782793,237.10096848551447,-84.25014477947698,1426.1809324473204,-375.318704186931,-1755.9428606320398,0.0,714.7433670646178,-362.3315333741074,-292.34061950168194,921.2860470034645,67.47663036165108,-346.22500610978153,0.0,-265.1000739577369,192.51999303758447,136.4503162117532,278.1468353015697,-572.1543761008421,377.6209826802718,-28.82371930889522,0.10575262454357906,613.812544814741,488.5822978403933,-288.6493580928948,-110.24487402844835,0.03907147822455653
27,0.45,-19.009095695966224,-471.4830825752432,-178.0609837178178,-8.465064261292985,-0.5202987921766332,-0.6256153295851532,1268.7266403682631,263.348563209531,680.1135588304855,1757.7616467829512,428.37585993800343,-1303.6850943678614,0.0,756.8465866265041,-395.7408948563274,-57.26164820496039,1003.2159456707271,410.9248913313237,-105.30454574388787,0.0,-479.7518640610916,391.484009330784,-12.01407549569931,560.2729553030297,-326.8325832247308,634.1814401355471,-722.0011827074688,0.16549771312859363,684.0133262587428,310.7083240942385,-362.54521407602465,-367.8625061312241,0.05759821761767867
28,0.4666667,74.04291225339821,-374.0830538071058,-7.259767375864321,-4.610617348124942,0.5133823992982818,-0.3515198305621344,959.2409071055974,174.169693652754,1212.924340058222,1654.2082405205635,957.9602060641316,-531.2609473173873,0.0,535.7002005235136,-307.1496890875043,160.1338680761679,755.3776737276966,546.2326930434266,111.17693528430493,0.0,-497.53954793933775,415.982428783301,-88.62053861055347,553.2285150406423,-51.76845651299814,597.3682114707748,-898.5488235289487,0.073657938101577,527.89942786464,133.9477221256574,-316.3857254610401,-448.8688918138762,0.024739195460729873
29,0.4833333,101.96332923644145,-192.18465638451363,120.53875905107674,0.5323007567572609,1.1041597693126917,0.03754105252890115,592.9686133533418,15.468659169395153,1330.2564009225518,1383.4337542069998,1074.0576300179507,151.5416574439593,0.0,211.25528729828238,-173.2024255297197,242.5507115266719,298.92002909190774,375.7356647695117,182.70759413496108,0.0,-348.1943677261202,294.12267092632527,-58.80987828926357,296.26514933282704,118.89472383182955,235.99193460697524,-365.4899320555482,-0.014033833203084132,215.6194067281328,22.652088575939445,-227.944447590677,-164.15688605969984,-0.005509378684896002
30,0.5,70.53487960802379,3.7946045795106116,160.92706535334506,4.569544074630931,0.9241225488683673,0.19980732347870533,358.73717502805084,-167.01586311237844,1027.8732327850921,1142.7776733297972,879.4254672741386,493.5498726782743,0.0,-87.08987217495891,-31.05272416249244,176.44868469558472,-211.38327925651083,25.23843254930439,124.75777373761036,0.0,-128.65322249851278,100.83215059311114,25.811862488965385,-15.81892414964291,170.8643955359558,-238.04344610810736,490.5288478593245,-0.03891072417447622,-115.16146565462068,-30.86904276158233,-146.47842659241965,306.6225291391264,-0.013623993123927213
31,0.5166667,13.670874905751518,165.95342358449616,143.32297776305958,6.031598929160333,-0.05419503791303207,-0.019710979965183187,260.5904396132502,-319.2465327363004,499.4644917036744,953.8008679654945,567.4998610336588,471.4544754176326,0.0,-278.7538737619716,113.9091718794194,64.43474452643565,-607.1725775954417,-270.07669681016614,31.78507148412117,0.0,77.73426713476529,-72.4339675504639,94.65123581195374,-181.94963902282868,160.0731742994771,-542.5230234150512,1076.1595009392545,-0.021595473943288077,-341.7639703568933,-53.56777238435611,-83.50986422751153,629.0228595631357,-0.0073257547654562594
32,0.5333333,-35.322125734457146,256.9507782931624,123.57944820307019,5.115248880238969,-1.4015488659513404,-0.43463607977391283,175.7373612087266,-376.42235321087844,11.83563874660635,706.9684452937031,274.1793831618848,235.73139314554177,0.0,-336.4850442073155,245.24188558069883,46.294655290106846,-757.2986050881466,-334.8636424506821,-38.23431736904512,0.0,227.86386852791495,-159.508013275532,122.69543168406307,-150.7682479923971,130.78174125373923,-567.311575711087,1078.4132775290705,0.0003222983413794884,-401.4960200734695,-40.34291344134939,-24.010285909396064,609.5857413256545,0.0002772133992108936
33,0.55,-56.505168488316464,254.8996037212271,124.58521369700351,3.0671317024238594,-2.258833889056846,-0.6842035469412951,-15.547906347354843,-295.26043666050003,-272.90225344108705,279.7381065435868,26.20314730826732,-14.077186679831073,0.0,-293.30479956898307,322.7751663530467,188.9496718459619,-656.4178985266062,-156.93437327967868,-103.04449606109563,0.0,307.4879768489461,-151.08795947555737,131.39660866188134,-32.97420433009126,87.61518710613866,-410.28624762291304,613.4020008686701,0.008766253441722759,-307.42085360092324,33.83957794718016,55.469108688703294,298.40612285447617,0.003090874808221003
34,0.5666667,-49.15640464218271,175.7651931578064,118.74088052144073,0.8181848786458013,-1.804907203724887,-0.5667509052760161,-324.10350482691985,-97.09280045528777,-380.42208279710275,-365.7199829491785,-229.22312079516232,-153.70796057671487,0.0,-229.81156705611573,312.453516318063,419.9865632599878,-462.1733478687802,113.94895370233395,-192.14545616077731,0.0,320.85575515976996,-98.0091936376578,135.12681666462632,22.91069718734147,23.36589205227276,-206.82539170827485,14.801525257699893,0.005988666814047102,-139.88766163411628,156.85109676906293,158.44970063092683,-118.92587959570714,0.002046826492265183
35,0.5833333,-31.82197612072254,74.76442909610083,58.032748764191965,-1.5759958424447258,0.04810324372527203,-0.170416083189695,-632.2139582684497,127.68433123358469,-443.964461124049,-1128.7935793908493,-540.5271632818628,-179.43634305008797,0.0,-224.25996305770155,215.05764517991307,554.3076984132535,-397.76856606548955,252.6840277295282,-278.65881549567905,0.0,282.80927148988303,-76.95801843233818,104.83022676153601,-45.18419675317036,-49.206388841026666,-4.950204547829493,-417.1842423127939,0.00071063903622514,-2.525726625604591,248.58809937624923,243.0181796427103,-452.1723091664901,0.00020541432284429487
36,0.6,-31.613429985667313,7.491046773884085,-79.48465229853193,-4.144513039934414,2.372784819455341,0.3019085836549854,-758.21128033198,269.7174353012963,-543.9169629672753,-1755.0645244582195,-853.9241222053043,-156.2272996874925,0.0,-287.7696174949462,62.24309243030706,418.51723925443764,-565.8146765069279,98.9021232050996,-292.2917921647296,0.0,205.12843234532912,-127.16182302966162,4.802289253867286,-184.4755806155956,-97.41648881197015,186.21077967517394,-511.57520215968,-0.0018732818248007636,36.27408733706108,207.58369882017521,236.1196102263337,-553.5325666990617,-0.0006664020064546454
37,0.6166667,-65.47662302485917,-15.916811149918196,-263.1187017108049,-6.1168358216363945,3.7814544188267694,0.7276776840671256,-568.8854505500743,269.4248769698951,-626.5446444442866,-1911.5195770983003,-997.5371408915771,-130.38611135733512,0.0,-340.9020450306185,-105.47261664885613,0.7615861698820936,-835.102845828414,-315.4728888491922,-190.35784957433742,0.0,92.44737746871326,-203.01194921991862,-133.42933267415663,-284.58873269385674,-94.43120405284672,309.68311056286757,-243.86258775478854,-0.0015882337224646078,-29.92406008144947,6.670396644419583,98.58577432988584,-346.2896456510912,-0.0005462511542050886
38,0.6333333,-125.82177488891331,-33.71186137786094,-421.0945064558005,-6.293554351312085,3.452733533341492,1.0370657253297952,-88.57043842027957,152.45643229484676,-573.98174286746,-1398.32541452661,-809.2368231023213,-86.88525671181995,0.0,-268.1292786844245,-251.7383907043923,-504.19482727993153,-921.779393390191,-753.4386280383318,-4.0194181832103695,0.0,-40.340020874405994,-200.30867710309525,-199.43232904225638,-264.14636763127186,-44.44346681928418,285.8333770323569,241.79293372720156,-0.00036709833730247187,-159.92128766669927,-254.75865654509695,-115.86296962709099,110.29811038134858,-0.00011750984394844356
39,0.65,-181.0512750427929,-84.0877024377228,-478.72935665317186,-4.243862286804848,1.7143142745360616,1.1006970616430927,468.6171327206559,6.299683406020854,-339.28287011940716,-373.3266460399324,-309.84651569813576,15.88128160308588,0.0,-19.40768395488483,-342.68406529918786,-819.5301555673761,-616.2119047271055,-921.0406507178003,181.84691190621578,0.0,-153.3683281340204,-54.885387883686384,-96.40135760639964,-129.6934928454393,15.73087482131818,108.42254093852335,670.0037776413676,0.00037221132807232853,-288.5069905672685,-408.61837741586066,-282.3154535770953,597.1823051898248,0.0001341217759058671
40,0.6666667,-188.6859052311463,-152.13397277320763,-393.54687032340155,-0.7679547892041221,-0.33409306723451976,0.7929793143955198,800.2400054831063,-84.93349938743117,-4.257276337198633,662.6791689124251,262.24197775733955,171.59252699141993,0.0,319.3224050192606,-343.14127532666157,-783.6814471456105,25.655840816611345,-689.4613391686463,279.0140576096214,0.0,-203.87176004400789,173.85098012810835,144.0684540739544,35.73689971770297,45.47873854289822,-124.51758726834021,786.0468639741208,0.00040496813952318247,-343.6216115085982,-350.2309260848843,-302.8161605508597,843.7953688072985,0.00014008186231923142
41,0.6833333,-111.62457200004037,-169.74043641864523,-171.52037530997256,2.8896780207614907,-1.6989385458819921,0.18183372422837424,708.8311370953335,-99.86379983676086,286.96513190889664,1199.508112135806,606.5547135857214,291.87552181036614,0.0,546.8083260661172,-225.97029255261867,-447.99118478550474,682.7238842550455,-223.74150281143852,222.41870987316514,0.0,-194.01950750507217,328.3324258627543,353.74280787613833,147.53593059586973,38.42236590716524,-282.5294094913822,520.8983317935902,0.00013532265453291905,-272.0941953436766,-129.17763202811773,-186.3483562778148,715.035867266387,4.4684271041246265e-05
42,0.7,62.6503118455625,-76.88617414453726,127.40749789061965,5.945524291984153,-2.0204513823010277,-0.4410073473582252,247.09625785081118,-88.42002003050298,438.8719119416586,1105.418603967351,569.8605088896095,263.11389725690674,0.0,462.5819020462218,1.8563955372110144,-7.57351069050992,972.9053424246378,110.24375451775808,-18.91443826856012,0.0,-184.7916848913688,279.8770289842484,361.37527688212947,188.17043769217585,29.20912880099999,-295.82762767881337,23.178953355121948,-6.579782746640703e-05,-76.48776962292621,88.7127604304244,-29.819234156389918,313.33475048156936,-2.4242877709524245e-05
43,0.7166667,294.6485593706436,108.60676138843371,393.7154457460074,8.00958045986335,-1.4863004742702517,-0.77463681274616,-302.29634793254513,-119.87014367867535,456.2108705424919,701.0388234197708,249.91907402686772,55.3043537127232,0.0,28.25500117258717,273.4476893093897,343.842941557197,730.5302838697114,49.80935551771725,-393.80939169271346,0.0,-236.22930325074142,44.66604544176877,153.55303307536315,199.19642064976776,51.151035388322526,-193.59701429695917,-446.33193030563797,-9.945622311673177e-05,170.07150460606212,161.8181726020737,72.76885930461685,-100.8535841110093,-3.459676103233353e-05
44,0.7333333,476.2993422665073,278.6284472785617,504.7920092848154,8.457395707051583,-0.534292476242383,-0.7379674534892597,-602.55966198949,-207.42445262540255,409.8651524679294,442.4991124391063,-63.8567366681945,-221.74045435299882,0.0,-530.1371695048803,467.08976404914256,505.9351849546291,165.1419534676553,-266.77509801188586,-706.0226405299998,0.0,-322.06117370080295,-218.70394776300066,-101.93422203127722,208.07610729423416,82.18400720201174,-81.79633655005603,-640.4860318078642,-4.336918644931731e-05,361.8676253390852,92.9615256835223,90.41686667866765,-295.1116211408714,-1.4550455715856982e-05
45,0.75,470.8437827569011,300.247471658252,396.57503407428226,6.446335870694192,0.3182042851907442,-0.49356629562506693,-476.8936520204967,-276.4339125503518,364.2986570523709,514.4604953427038,-87.73327339222342,-386.31561500243936,0.0,-803.7882162569147,461.0562701601528,470.76176192922065,-242.62126468809987,-340.93998834689245,-672.1197204301504,0.0,-324.7902757506225,-326.83422056258325,-208.53898471689453,182.27496162802325,48.11341607752095,-77.5690701967673,-411.82865038587295,9.086779863353588e-06,426.4131658958978,15.495016873924538,28.583509536017594,-190.36523429502705,3.5349095172201108e-06
46,0.7666667,216.70893776275187,114.69863221631967,121.0257415380465,1.840560033222422,0.6006947865718341,-0.29731337544943737,-24.644882624804993,-217.25114397351985,325.7602347619805,702.2553520475532,221.96503041465567,-332.0650170009186,0.0,-481.6403546688591,215.86953254167742,282.1282171001523,-80.76980333743168,221.62893353307902,-158.90597643982173,0.0,-148.34443149927097,-196.80095629639735,-125.99741239200839,81.09641174352772,-88.22119275291334,-213.16444052008038,194.6872284665518,2.3500519300879898e-05,352.1743474852558,43.394104237677006,-124.6481212369819,152.784942708419,8.22384288609406e-06
