,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,0.4156087433179227,-1.6886189238005853,1.5387746121336912,-3.521156449665005,1.0006257449613642,-0.0022039427078094794,-2.6086285392621136,1.4572430017925222,-9.54174821758242,2.690717883371573,4.373836662121499,-12.324718916500338,0.0,-0.8056806541959727,0.2862388033928898,-3.487813722227953,7.799967094093856,4.43577072649204,-14.315849969151467,0.0,9.857410786460033,3.2016967944607027,1.0625928403649625,-214.18353349022473,-24.074173940466917,89.8425612957699,24.644569468352586,69.81781501719423,-226.3823801032211,-23.211191519348308,92.6575554869565,8.95272219295378,61.960341460571605
11,0.1833333,0.3922145761882222,-1.6904415768756966,1.6225706221667795,-3.5201654580826887,1.0007739819885677,-0.002267440443705098,-2.7402497413827613,1.5032041971640888,-9.56963286562073,2.431630449062058,4.131798804627909,-12.359128015862062,0.0,-0.7833498681137813,0.2567287251350209,-3.453825983872272,7.804452779110495,4.122483089159141,-14.36230980121153,0.0,10.04279489923655,3.159908917549648,0.9286305453877163,-214.47438541751148,-24.214065037775946,89.65877577276508,25.07911332631538,69.93872136782454,-226.5521631676622,-23.235893225085466,92.52754629366314,9.130832300597495,62.09090123624187
12,0.2,0.37192660646606895,-1.683389487506299,1.7189898656745404,-3.519228225619454,1.0010775307596012,-0.00207877211904752,-2.8549309610546016,1.5357595405853888,-9.562165742401074,2.2192524066011874,3.9595106784775123,-12.379675454603197,0.0,-0.771128125222112,0.22849884958494887,-3.4184225035583222,7.7879742272399834,3.763763489831408,-14.444751262483502,0.0,10.222074863285254,3.0953774308699398,0.72507222247435,-214.77981421822543,-24.329836309869396,89.43923654712758,25.463560326361787,69.9908762256408,-226.66258328317787,-23.339849905487654,92.4442506635769,9.296485461973193,62.21744301580369
13,0.2166667,0.3624182577605534,-1.6690402749562545,1.8219789618547908,-3.5186904865144752,1.0015721419636339,-0.0015523232632864792,-2.9509690544146028,1.5569695664302288,-9.543450190956706,2.072879364094781,3.8616662394465537,-12.379874218547846,0.0,-0.7700164036484558,0.19156258608819177,-3.4054928301199507,7.782108243865767,3.4355984555953314,-14.543137796058323,0.0,10.375050607675817,3.021112214169526,0.5200182380100273,-215.0689635151097,-24.40398904297307,89.22232942425158,25.709847156407193,70.00654428651832,-226.76138749775694,-23.498494625905415,92.41760929355968,9.438837368530274,62.321327203672034
14,0.2333333,0.3650806997843259,-1.654319621645703,1.9188696875756768,-3.5187172210252586,1.0021037634207441,-0.0008309927306502921,-3.0343340618573764,1.5761202079770122,-9.521444292446152,1.972416611002344,3.823169946490856,-12.374148322175197,0.0,-0.7716102882546501,0.13766492171815176,-3.4435648713424865,7.824058570260372,3.1927813970328445,-14.621951536389522,0.0,10.48251520036277,2.954796490490666,0.3956541617557963,-215.25210828353266,-24.459837478189577,89.14682606062676,25.817985388392255,70.01353796507543,-226.85858294349345,-23.644591063314493,92.43159763018241,9.53103474707731,62.36994955505528
15,0.25,0.37361262842682647,-1.6482287822200015,2.000156980571881,-3.5191061808807618,1.0025009717519333,-0.0002568624855306307,-3.111568183731341,1.6032974192798242,-9.485938430649442,1.87866434649286,3.822048005680355,-12.377814617250873,0.0,-0.7600328866196638,0.06668454000770788,-3.538964585936972,7.925342637928555,3.033491361385388,-14.649410107086853,0.0,10.54117140250735,2.9160439009357706,0.38534830241203166,-215.26661014789855,-24.515533140650124,89.35339689524012,25.82781246038147,70.02111139655636,-226.9325427381767,-23.72276001571372,92.47426897760025,9.555095133840602,62.33437931426611
16,0.2666667,0.37779605715867154,-1.653715842684278,2.0639744947550587,-3.519396418941403,1.0027136695711731,-0.0001064034165476567,-3.185565063297859,1.637169795543246,-9.429918284075045,1.7689438733138472,3.836322143155921,-12.381957209515168,0.0,-0.7271321052701545,-0.008760300955313945,-3.6590729524958387,8.055504188548129,2.9079557748120735,-14.638154070438272,0.0,10.57200033931155,2.9091183477511113,0.4431076895170779,-215.17483914789455,-24.570131883122585,89.72660177852143,25.79719360533535,70.02749860567762,-226.95633147868864,-23.73703668293113,92.52466771154114,9.539182550784243,62.25008742271343
17,0.2833333,0.36818732758908357,-1.6621501671813261,2.114551583657986,-3.5192252619450843,1.0027775286468883,-0.0003482336230657698,-3.2533352928732184,1.6613416396818006,-9.368115905533342,1.6508076523246644,3.8580447264870976,-12.339584926260223,0.0,-0.6775401593977534,-0.06608050931979702,-3.7453936030198345,8.163141039831736,2.74526772613842,-14.675207244602708,0.0,10.613527280967796,2.9068987455412842,0.45580760843939727,-215.19895128283548,-24.611439389297665,89.68596158441505,25.791061440778908,70.02755251440423,-226.9070418403376,-23.766201823071036,92.5266838026997,9.57587304173798,62.26566058863332
18,0.3,0.33903712374669664,-1.6581842778572342,2.1578814233971726,-3.5185537424490936,1.0027439184608598,-0.0006993844729710685,-3.3083767553903916,1.6566590621598272,-9.329931203186703,1.5411377460777558,3.89824230642237,-12.186389119103774,0.0,-0.6195178929617357,-0.08425839409148597,-3.747584746493582,8.212006420207183,2.4783123159319675,-14.88587673468829,0.0,10.702509607640236,2.8616947003534317,0.30019467905217034,-215.61977832425353,-24.628498731316512,88.40982592769623,25.864440810046364,70.01668196491165,-226.7669757837258,-23.921097084435267,92.4029293714036,9.784166028250093,62.586377642801
19,0.3166667,0.292036542942787,-1.6329442515997474,2.197641623407655,-3.5176025266369004,1.0026724023105342,-0.00090323733062988,-3.3485075112767655,1.6187860355835317,-9.333339759681518,1.4435798524140906,3.9681891855004796,-11.904407393915386,0.0,-0.5583800112291638,-0.05850440531562795,-3.6608667048593966,8.20168753719607,2.0899679249512504,-15.317200856783781,0.0,10.846822161936599,2.7475439164065936,-0.0587890967153886,-216.53045084920663,-24.621358509743285,85.60234167727285,26.02903581930878,69.99527341295627,-226.546566198431,-24.245738850891595,92.12642212132398,10.204220420101404,63.28573806415493
20,0.3333333,0.2393875133641104,-1.5917727175304976,2.2337516400625557,-3.516706869518114,1.0026064925780767,-0.0009102953264538407,-3.382084048318581,1.5621692885041967,-9.369245513259026,1.351627531550188,4.057139327394766,-11.571970252797735,0.0,-0.5005323629302454,-0.004473923733086375,-3.5390777825505664,8.161417609231636,1.6569237622041975,-15.848347280776128,0.0,11.010882284499738,2.592846391554789,-0.5055003951910595,-217.6591077694146,-24.603584549354082,82.0839760563008,26.23041391053369,69.9718619387532,-226.3114003090408,-24.6480180164352,91.77820650329076,10.716964983792606,64.16053705253826
21,0.35,0.19779157310563003,-1.5475123439017309,2.2641880606312825,-3.51619364308576,1.0025202485058815,-0.0008106876262357216,-3.4239164559712245,1.506614384376564,-9.412498759755962,1.2610778421014734,4.137301698091458,-11.318476776406497,0.0,-0.4560090857989901,0.054823379481841586,-3.4581757171877814,8.125672689459577,1.3077460862907244,-16.265999161730573,0.0,11.140089207117223,2.457714680770651,-0.849101828962987,-218.54059874786526,-24.593326971664474,79.2823516476173,26.382490237184406,69.9588486900605,-226.15498963899987,-24.96174033076168,91.49767084788799,11.117010479285883,64.85711083687562
22,0.3666667,0.17557423808106407,-1.5095479132069471,2.2864805981552956,-3.5161982975127617,1.0023406505382415,-0.0006702379224573733,-3.4815858724813777,1.4637616533574833,-9.44396994887892,1.173872687908816,4.189306703340695,-11.214999941416268,0.0,-0.4320112304939662,0.1048728246390312,-3.4554573711845276,8.112735108869241,1.1146592895306149,-16.44728085711696,0.0,11.206593854521437,2.3789956426597847,-0.9841391116956502,-218.91099092287195,-24.59918700826616,78.01855825992868,26.439004168956018,69.9623797162671,-226.12371770554276,-25.090861991211995,91.36448365770684,11.287390418650157,65.17182988301495
23,0.3833333,0.16799257266327647,-1.4825046909198103,2.295989845411633,-3.5165075763066524,1.002054533974672,-0.0004707937249796809,-3.545135192101663,1.4376130792456459,-9.46200989639763,1.099696689366121,4.213073804258553,-11.229080120095016,0.0,-0.42850227553785686,0.14077855048630059,-3.5082151050960233,8.120677097181003,1.0509453976567387,-16.439299493970346,0.0,11.224745501221133,2.3490407691036257,-0.9562667854625744,-218.87297879598285,-24.615618467341285,77.99886295819721,26.421688816796838,69.97732884606386,-226.18134783384534,-25.072118496981176,91.3507605818646,11.274142722769039,65.17730525962622
24,0.4,0.16497801961562428,-1.4705404707188063,2.28548275667444,-3.51664958212303,1.0017790527712762,-0.00017965067201259846,-3.5937054510059645,1.4314231466359537,-9.481170215017457,1.0532193430635548,4.215900957943825,-11.283029309207542,0.0,-0.4434063538349622,0.15943812016912678,-3.5716622444911934,8.136395968190593,1.0481815627763011,-16.37227821059649,0.0,11.226478709689962,2.3409871851839466,-0.8795787788600878,-218.69977751836166,-24.632774576812018,78.40831380375465,26.380741271263428,69.99302187281855,-226.25343642499973,-25.00725774192254,91.38022597882605,11.199527435214948,65.07602025314988
25,0.4166667,0.16001691074239643,-1.4766354378613469,2.2506927149029092,-3.516252419954264,1.0016968362720926,0.00016620813106471831,-3.6140327443299403,1.4479407334971581,-9.523496831286044,1.04062829522302,4.200588164737402,-11.327264852136262,0.0,-0.4787980545908008,0.15801971350949437,-3.625615691898813,8.145490370410805,1.0585465131038614,-16.34105228176776,0.0,11.234405374286926,2.33722439155407,-0.8291165411200876,-218.57976528346913,-24.64870526634597,78.67735375317193,26.34560231619204,70.00252961667474,-226.29351996269094,-24.969938661407234,91.40139964713146,11.148307668009014,65.01063297114948
26,0.4333333,0.15215737807045787,-1.4988668610755946,2.197439434770617,-3.515369031097035,1.0018973211038105,0.00046400116943516253,-3.6106966570198367,1.484994824251725,-9.603709105875792,1.0500693558422995,4.165771177922724,-11.356625875362475,0.0,-0.5394271851534794,0.13818469320313273,-3.679530240312981,8.13683755760281,1.0641745235134954,-16.36386663532025,0.0,11.25557399997485,2.3347053834564013,-0.8120941021119732,-218.54801212726116,-24.67096255970238,78.69482136978911,26.31573099372824,70.0065543571402,-226.30792420406337,-24.973785150579758,91.40340988577623,11.135597722988617,65.0096178648127
27,0.45,0.14337274336316402,-1.531064146905326,2.141942034468529,-3.5144124634486658,1.0022817509484216,0.0006318070204849645,-3.599901777757982,1.5356000775367933,-9.71929601607387,1.0582200581655377,4.1095898693229005,-11.385011504187695,0.0,-0.6271162530044756,0.10653206031932576,-3.7466546712724598,8.101623689771474,1.0581113930956658,-16.408418055897513,0.0,11.287906650242743,2.3368055669360936,-0.8015370568714975,-218.5669280632442,-24.71024774820907,78.58512710634804,26.281732059803538,70.01199416404168,-226.3382354155209,-24.99244134273894,91.38683137760796,11.137932038942573,65.03937480896205
28,0.4666667,0.13576697190089715,-1.5672148824838326,2.1021708955876557,-3.5137795007036603,1.0026305447452704,0.0006791762645457745,-3.596353810606644,1.5926378516329844,-9.856852022875895,1.0446729140723892,4.0303509689372365,-11.422442047213782,0.0,-0.7369129969518725,0.07036565041685916,-3.8280267548346094,8.031782375425356,1.0328867349575361,-16.435110674979477,0.0,11.32604085191916,2.346785698537837,-0.7727624126188907,-218.6111292116516,-24.7744905898164,78.45444494625106,26.242955067757386,70.02872269847973,-226.4284221976502,-24.990807152710712,91.33714949431639,11.128549466186886,65.06626180173481
29,0.4833333,0.13011211728806624,-1.6029373989839426,2.0869710199884213,-3.5136225859021026,1.0027614398836064,0.0006858445952129021,-3.6032458824422795,1.6502365994352144,-10.000015688958635,1.003038236259256,3.9318531795882867,-11.468293296450963,0.0,-0.8532428459191737,0.0356233801716704,-3.914351565634284,7.927726537806869,0.9861923065324704,-16.426844802513255,0.0,11.360559002130172,2.3652074357086543,-0.7195007084423628,-218.6803380977254,-24.860692695742078,78.32161602877626,26.207103181960044,70.06210175974502,-226.5895330876166,-24.950241480134817,91.23872424128791,11.096325996163447,65.0800061413985
30,0.5,0.12600296129150318,-1.6328019188546763,2.0916564961496644,-3.513918864780811,1.0026444090119808,0.0007229057497104599,-3.610994520567688,1.7008943913852432,-10.125518374880999,0.9433718357821674,3.834053375155616,-11.511399146787562,0.0,-0.9492738914371186,0.008570483991946244,-3.9889811291893467,7.810401362314516,0.9288915139035758,-16.396553232730845,0.0,11.37507694844187,2.3887896492563194,-0.6563451305514745,-218.76184383545456,-24.944376538232692,78.20393151948635,26.177393524579525,70.09981847441735,-226.77785441270075,-24.887073366608362,91.12674082251252,11.059231325339672,65.08495924977136
31,0.5166667,0.12375010728312778,-1.650512925094812,2.1027093183029613,-3.5145584117021538,1.002412767448497,0.0007937787157459302,-3.607137264678214,1.7366418862244462,-10.206634638462633,0.8835783165665765,3.7701707937853053,-11.534784795106269,0.0,-1.0003226807774368,-0.00486657561256517,-4.03271467026875,7.7137166802684405,0.878150440790607,-16.375670364256713,0.0,11.351679220706504,2.413555202510536,-0.6093720176167109,-218.8077058330183,-24.98409774845226,78.20010497883908,26.139348760433677,70.1064831608279,-226.91513285694666,-24.853281737581145,91.1162049107254,11.069040194172887,65.08554273472565
32,0.5333333,0.1252206216947414,-1.6541610202204073,2.1073904272066093,-3.515339914923838,1.0022726980310297,0.0008321150790240425,-3.5883967820072415,1.7552353900558562,-10.233723586538074,0.8362214747248249,3.7618288596686713,-11.528124153176618,0.0,-1.0029927764750537,-0.003471909350004853,-4.037451760022854,7.6572000205730015,0.8423192395994447,-16.38964787951182,0.0,11.285682899191068,2.4392604552220667,-0.5964510179926921,-218.76891749947168,-24.952526792530616,78.425927866315,26.069770879633417,70.04842748921105,-226.94903721309404,-24.898674678513036,91.32259472905345,11.176226536588917,65.08221991623915
33,0.55,0.1303484118168737,-1.6491814196277903,2.101481262968235,-3.5159859999501526,1.0023473461376544,0.0007611781167108949,-3.56112693594248,1.7621379362969698,-10.225600373704326,0.8037155554455058,3.7920387051327826,-11.50268593108342,0.0,-0.9756738703059652,0.007192153661816621,-4.0177655598067235,7.632857263821703,0.8193958082621635,-16.427222907185232,0.0,11.200416517227513,2.46250611064287,-0.6109685077150656,-218.67297574130717,-24.878863264134484,78.78876370493747,25.984377649667707,69.95199424423414,-226.9101667759807,-24.996329073961338,91.65936410607351,11.340437820622322,65.07703677832262
34,0.5666667,0.13244371460089052,-1.6450606882830214,2.090851334288226,-3.5162053780398335,1.0025646125409846,0.0005649551864170542,-3.531680203965578,1.7654082086025629,-10.216901900060453,0.78467019539355,3.7999323605789868,-11.497631145730631,0.0,-0.9392761711035981,0.017350727458073374,-4.007648825844025,7.620688833677677,0.8113889107992442,-16.42185725750756,0.0,11.151605148068606,2.4625721284196302,-0.620782871465135,-218.6771880600231,-24.86859840169973,78.79578256295252,25.987196038219864,69.94956032620003,-226.92204152614943,-24.987993919878654,91.67182692944185,11.353072814256887,65.0791104026845
35,0.5833333,0.12014056609569675,-1.6498025691077072,2.086930538240106,-3.515827657979025,1.0027239030746267,0.0002872320881682349,-3.500934585626206,1.7700516512968034,-10.236773817268599,0.780002345716353,3.7115829341372546,-11.563855810912832,0.0,-0.9022808899873459,0.017792809751303255,-4.0411393807540215,7.609518798420527,0.8321796657965737,-16.280527956872035,0.0,11.20544924592225,2.4074060192398266,-0.5849484543797818,-219.0017678013197,-25.05659561629193,77.74185704694764,26.233307856295117,70.22677024059914,-227.13477117749824,-24.649756193188853,90.71313542131624,10.914812343170828,65.10105754613019
36,0.6,0.08787872560055003,-1.665804011222239,2.0990135999862796,-3.5149654037560714,1.0027081970036578,-2.7825496906261715e-05,-3.4696189186801987,1.7761943186173486,-10.292944834590386,0.7907492210301819,3.5021363339444433,-11.721825666957171,0.0,-0.8643719701990833,0.005203020142492671,-4.124576260664887,7.602184376876405,0.8933728961925448,-15.969260791657595,0.0,11.38552408736909,2.2897317980370975,-0.48373278471230563,-219.7248334376389,-25.486734536432035,75.37099194537225,26.77701474940716,70.8482525234123,-227.59146423273677,-23.902113667068996,88.54822087284208,9.913066228632044,65.14585673254672
37,0.6166667,0.044130540326513194,-1.688264309504871,2.127912015279243,-3.5139415655641746,1.002604590568763,-0.00035001883968120424,-3.445328025164222,1.7801668445283951,-10.367763940742355,0.8134284454440788,3.236439421288429,-11.928271330836147,0.0,-0.8289337955095443,-0.014882354258195823,-4.224792620443472,7.60646436143702,0.9824257818309331,-15.578053738254908,0.0,11.635042497720374,2.1528084011581248,-0.3393044216141737,-220.63077735299333,-26.02729176283534,72.38567076613162,27.454271935279856,71.6268334227265,-228.1435456508543,-22.968279654812054,85.81834036896619,8.640403488088436,65.19843375369636
38,0.6333333,0.0045852004972179675,-1.7070419942617936,2.1644428493561723,-3.5129584929027002,1.0026011657396197,-0.0006150611565054308,-3.4382677354523983,1.7764062992401117,-10.432339861473366,0.8413029980382155,3.026652275832518,-12.099355447178771,0.0,-0.807763207278401,-0.030998936088735975,-4.297078664779872,7.621267683900351,1.0587454344329161,-15.265773990224941,0.0,11.855664466886639,2.0589684530949595,-0.19907711907222359,-221.34880721218863,-26.458996909187345,70.01121814489616,27.987578758933928,72.24400362567104,-228.55143442042228,-22.234276009981855,83.64489604214914,7.620136000163868,65.23810187127174
39,0.65,-0.024042401446821713,-1.7109134789985878,2.1926171614250323,-3.511926422055455,1.0028093115661412,-0.0007193573214909945,-3.448963642673735,1.7586771615161765,-10.469247444149845,0.8695757172376541,2.9407888493255734,-12.17314742986851,0.0,-0.8152477627304439,-0.031930311653610606,-4.330688027554358,7.627822297804244,1.0706287483693784,-15.127588339426266,0.0,11.994219997207374,2.0274986451060286,-0.09403038339072788,-221.6735740824266,-26.66909778424035,68.95495234730976,28.231393965979787,72.52829313144638,-228.69252632618878,-21.919986809123568,82.68132509490135,7.1751341050634165,65.26236106092351
40,0.6666667,-0.049205218279340227,-1.6923356348130436,2.1968846173264813,-3.5106864882773166,1.0031920449905103,-0.0006121857325031952,-3.4656964149225553,1.7219041676870206,-10.48081605040526,0.8966292092143179,2.9645179849916863,-12.14356231272291,0.0,-0.8604242819037183,-0.011178137208138086,-4.3569168367306625,7.59735500629928,0.9807794344500642,-15.137047076998552,0.0,12.076388251217939,2.019351082425954,-0.019425410058558044,-221.69605519745622,-26.72530615063514,68.96703067426208,28.267775469281624,72.56576106966634,-228.63936358486507,-21.94244599435918,82.70978545477405,7.233746005267187,65.2917202757736
41,0.6833333,-0.08017557182210276,-1.6525500935642667,2.173052795451225,-3.5093195108931994,1.0036071452603443,-0.0003758357299175139,-3.477815831365114,1.6674057190094926,-10.477185591410624,0.9193978633202599,3.0410628980642658,-12.04595438005242,0.0,-0.9407948096099421,0.029583641463050116,-4.407410040325774,7.516863250014151,0.7964788859543743,-15.206059414490008,0.0,12.156612025074184,1.9862521370996733,0.044822882188258334,-221.63909042542468,-26.764917359880794,69.34623208028546,28.268111868907887,72.54903025048834,-228.54834763277012,-22.07942616547265,83.09383384462431,7.512419755987328,65.3461527776019
42,0.7,-0.11451889391473262,-1.6033844038442568,2.1349868499087727,-3.5081355129668172,1.003904727492907,-0.00016455983084505272,-3.489743666599955,1.606828653382785,-10.46113080648086,0.9291021661082656,3.123974334956693,-11.927692273066823,0.0,-1.0404709509814203,0.07922392253885117,-4.473539188893778,7.408265074676481,0.5840199938652493,-15.265851327796097,0.0,12.257379373405453,1.9200458206094309,0.10681438296687368,-221.64830720886687,-26.86080277247144,69.60014029295077,28.323639705849743,72.58960204819513,-228.5249373750032,-22.181189472920856,83.37415280897005,7.7707474354413355,65.42156586317932
43,0.7166667,-0.14006171103850562,-1.560000731855388,2.1058846321804077,-3.5073806552773346,1.0040195459345096,-6.450259281201825e-05,-3.518083193819705,1.5557881867891574,-10.426221982056202,0.9148544895326213,3.1958548028252847,-11.824504462654522,0.0,-1.1378130246244451,0.1239504327173359,-4.515244413447436,7.312907745821755,0.43095750169416097,-15.294557220459156,0.0,12.362045468292624,1.8492234715806792,0.1601549190601799,-221.73898587733797,-26.998752669410237,69.63526558491807,28.41557356430306,72.67928038035444,-228.58925531149154,-22.227424080890483,83.44863320227495,7.913137659293733,65.49501500017367
44,0.7333333,-0.14899329405690906,-1.5303349903757557,2.0992242537662107,-3.5070560122298597,1.0039719110813543,-5.3662864376957816e-05,-3.572330766581331,1.5222331690248516,-10.37003078748909,0.8753689888535056,3.2562560338430275,-11.749703062728189,0.0,-1.2160291495878108,0.157138494398207,-4.506156811857588,7.25703222579236,0.3774927024620073,-15.301104410520905,0.0,12.445218972205058,1.801508999611809,0.19843202347739583,-221.85875666973564,-27.133101311893494,69.57212608971055,28.490647712817754,72.7642139396747,-228.71082687644892,-22.257258947090083,83.4181379111223,7.959589272621928,65.54798875644397
45,0.75,-0.14723567589248573,-1.5133537903758794,2.1090503142490094,-3.5070076684814504,1.0037835448498564,-9.136373727310956e-05,-3.6400876040436545,1.503899669987313,-10.306903916544877,0.8258504417189851,3.3018020795675613,-11.702498229551134,0.0,-1.2651652606236694,0.1800744583183637,-4.46044402226072,7.238350735481565,0.3934459737718404,-15.300618218419336,0.0,12.4932822957655,1.781662295958791,0.22159632728694792,-221.951346899595,-27.230262483048172,69.52502631172467,28.524639966019254,72.81134055349621,-228.84456574862506,-22.291622222445223,83.39083650042649,7.970833912816858,65.57722364321643
