,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-138.8174171110454,-108.36879746849864,130.96136600023846,1.844176159059853,0.8832107744386901,-0.34762051110169756,335.23796664155674,313.64306841756195,511.0498437746645,213.2698041517047,1155.8623348907943,880.040605313685,0.0,153.05617983688194,-192.7494043397485,137.66917692131628,362.13861768992933,692.7570296828666,327.83221152249234,0.0,213.67450170019754,163.3584997738729,167.41371705942652,-467.94337973491224,-146.41350945384534,162.74934734123264,428.5430766551046,39.79513730813746,-136.71330508265754,-31.186837235384033,-55.16242872114202,63.153496148812884,-66.33481281183327
11,0.1833333,-217.75043598336103,-274.34564319314575,220.19464719883416,-0.9540391605822622,0.817922896513883,-0.13150193969832005,589.3008133490254,545.005385099291,751.118107688235,360.3496321485809,1322.3612189582598,1245.975235529934,0.0,512.0893967913307,-349.5637082801679,143.84159861339117,618.2431007759651,701.9899857238142,405.56400605644967,0.0,196.10039084222166,410.5488889384031,236.15363110023458,-109.5735519900186,-200.23411343510398,115.05410125829506,378.6319759300005,10.229171463373826,4.777143559525882,135.2578110972824,-266.55715198431125,61.083952190932564,-167.34562648667642
12,0.2,-156.81587900174716,-326.483508206972,236.6322359869006,-2.476536304012989,0.4961816106036907,0.013891683732796908,471.73271269136023,570.3685393131999,662.7744069366668,256.49843744282896,1106.1330070054037,1217.6163628194743,0.0,591.0695886655608,-366.16933324744764,148.3640212017294,663.851754402406,560.443895940921,343.9218531403648,0.0,123.7098451249469,501.8059687932105,218.64962542477807,239.2927360825459,-160.43111673023043,85.27604462710786,103.6552999644702,2.78960999764168,126.80343194409397,212.56536757688636,-239.1658110343825,-23.62139680112675,-171.49276838176266
13,0.2166667,9.77199378532687,-286.1520758631768,171.09517467080775,-2.3751268537339305,0.22415905021855298,-0.016485190231149548,114.63476160262178,424.99867349807363,370.8551453724186,55.50594181839713,657.9727454451051,904.1515514922395,0.0,391.51383214169266,-278.82486427866996,161.23446447350457,533.9599059284258,325.254011533798,184.0348660841555,0.0,8.4267082032843,443.1183888997813,136.91430049495273,413.16713496022635,-76.84269867265641,70.27032493368793,-219.31111668799323,13.537176755766945,188.5927251417125,205.28853929587103,0.37076464625663874,-140.79444432696218,-66.03861396817793
14,0.2333333,145.83594452403108,-193.00405104256222,46.250239070633256,-1.5768877435863873,0.040806046119229084,-0.15656559107340448,-158.50578797864816,189.82076385509941,76.22652075872632,-21.105276901737668,196.09126324733091,458.7932155619186,0.0,120.82552412972393,-145.55149729023367,149.5387011476232,345.41527679541326,114.63573488986492,34.47800111766084,0.0,-93.89141680765401,287.8337217979309,36.98277190067702,359.1628095702704,-12.203635271334882,49.863227104203,-345.4445901480869,21.3214143581561,166.4845168658451,150.82194491481226,190.19216374628544,-175.94110784782134,38.038537749267945
15,0.25,141.69464230077224,-92.92968834856407,-77.81444479487709,-1.0028157060488763,-0.101721773213012,-0.2716993109136439,-130.01269370559095,-29.44087739761907,-69.37747205765083,107.27515123620142,-108.95453846629238,31.379269781544636,0.0,-11.226250012856795,-32.10227611728088,83.8573960768507,190.95997079161253,5.907117347887624,-21.12396938430031,0.0,-132.71714845515154,114.72723391906231,-36.0012738224433,156.23232141339332,-3.7227178326700936,23.23914082044159,-160.65983594817828,6.519694761562041,74.9867591995328,93.46969003058975,110.67595291503102,-70.79676066860975,36.977859947423056
16,0.2666667,11.077581743453301,-23.837850472954237,-136.657573486407,-0.6879998190122685,-0.19581915856663823,-0.28503426782369895,136.56410109909217,-142.72174685663782,-32.10669842630685,322.99633437692546,-197.67951673645751,-250.68592657829885,0.0,40.528288419722536,15.860709707151091,-19.162812403959926,97.17582901571251,-10.770233949755319,11.141102248864224,0.0,-101.76499763766651,-6.409148024675982,-61.961293156869104,-45.581949926973245,-37.68608365653588,3.7018425537074373,193.7970225772532,-25.82487422557137,-31.605982033076973,61.590318505416235,-182.25312449444752,106.58506086130171,-59.43882184564818
17,0.2833333,-143.7831497859042,-3.322330117254263,-111.80086710605607,-0.09173337414628441,-0.27179325467705984,-0.21428463346651347,396.2020390676118,-124.51927100771182,98.513227950241,438.19543173106587,-100.3891802049323,-291.8106064554561,0.0,178.34276235446262,-5.1859197442046945,-105.15936790169737,60.77341107814313,6.518058388692894,47.809475458226515,0.0,-19.55971775633079,-43.36838280039771,-52.01989127375416,-132.5749190562353,-68.1523878464899,3.484011794565614,428.809878477483,-47.98507337235186,-96.00672076237515,56.11790899852809,-405.05987236561407,215.88077722355098,-143.06705590844683
18,0.3,-245.29060347226314,-22.813210965100964,-45.948684646509065,0.9960462703073141,-0.45841523622482605,-0.11411088007202677,466.1706054554014,-28.4144726395436,178.67667371812144,362.89906353081824,120.79757458296473,-62.2678020831442,0.0,306.90062892468006,-58.800708724281606,-130.8106156817423,95.51432621971225,17.21386112666687,5.285999703099341,0.0,108.13807276584194,-10.636734150453616,-32.95763973920159,-101.20481326925068,-62.44928990186087,29.113342921097217,361.1528983562489,-36.80755030581538,-103.75544082766058,56.38905090551565,-320.9386410624034,170.3293835499374,-116.81175024042997
19,0.3166667,-289.1410035739838,-52.793460535749986,-1.8781318708337018,2.029633849990494,-0.7797261271059147,-0.004122004626522211,349.9889584316687,57.56476202043709,130.67345229460702,153.6982199875367,388.6967934455109,345.9073331420097,0.0,406.2994189674672,-94.2084088740657,-97.54912106391848,218.15095469196626,17.728936109848902,-121.85273887249316,0.0,268.95849485919325,44.01301005720768,-25.20527601442079,-32.20512257140069,-25.030713229095507,74.80011358535627,62.18798974477793,2.9831046472617135,-84.01587014563808,41.14927825204453,42.37781530632765,10.052573063047621,16.303397818402317
20,0.3333333,-288.41373073216414,-58.33003838090176,-5.547255640844069,2.1620601182920742,-0.9507348894076979,0.14421069407763645,154.8647511377955,77.42094179255827,10.353233139459718,-67.45742412856595,580.2106994946274,701.2323067042379,0.0,463.2825950179383,-76.86885046310293,-40.84069241074505,380.4740131524012,14.444828620513606,-245.038060058846,0.0,391.0674072594144,66.12744714641488,-31.806255737070188,0.3402053509403382,17.60952256793397,111.51539327217861,-222.56886846848272,41.57689649721408,-65.77975768246284,8.330924690445617,418.16068654657784,-136.84242527445903,158.77754076337752
21,0.35,-221.16136967201845,-19.125063308708278,-30.636779230089907,1.0494454199619665,-0.5907446512209135,0.3525540669322126,-38.304568407400154,34.59064395659337,-64.51142641902982,-210.57957075738162,541.3460521865841,735.2618988122067,0.0,402.71439485094834,-6.227332802341875,2.0692984293735996,442.9229343667058,5.908691848807068,-248.74685243061484,0.0,363.3041397513181,23.11437280880448,-42.58647644689647,-16.589818390409636,43.06266538799532,98.19108690320873,-280.9100302691098,48.331944075905554,-48.5971802270612,-24.346364154747047,516.0579553849982,-158.90202951837966,199.4553631818518
22,0.3666667,-68.63924838537696,53.458975931936095,-34.544849214366586,-0.7800294632111453,0.2665347386514819,0.5664433133799488,-193.5249890087911,-30.336948505942615,-51.033808688526136,-246.35980145651098,210.40790308234483,352.9952148146815,0.0,157.96495697872626,83.32085707384489,13.57864741578578,270.2335350865558,-4.781005502954959,-95.58897522079796,0.0,147.14610340886952,-72.71498879245772,-45.579047345477186,-55.55909237271959,43.76139444772496,23.516849663392694,-93.8011931259137,17.240014244619083,-19.527684596729713,-36.89149143808914,249.74655220181538,-47.751270762740695,101.37558005228985
23,0.3833333,119.1648667607881,116.93757341447169,-3.3383842891896673,-2.278729663419081,1.019074245796286,0.6514882652796752,-267.92123196579746,-74.82315086058459,-18.706271527596773,-186.4380737882116,-265.54987531233036,-237.15041363777334,0.0,-201.58247055321542,138.69123728200566,-2.2352764816915163,-119.26306287839583,-2.173526063525706,126.68059340293954,0.0,-150.12894720815768,-164.30201236223175,-35.973794332168715,-90.611687530399,25.518228208597357,-65.79079531333085,162.72044237017738,-26.901076535630274,19.178817138293002,-24.421687252910232,-195.0586641693372,96.16073681670255,-69.74606779096979
24,0.4,242.41547608128639,126.78696150067411,38.90652753168753,-2.610512152121121,1.0280207276287658,0.48850911477150927,-218.98657467376762,-76.32360474121653,-52.864914910417056,-70.0549145014915,-604.5488143335707,-663.990723866148,0.0,-480.61299883957423,121.26007355017218,-29.440255226649278,-526.8890186347381,22.27106629156215,274.6713456962328,0.0,-353.16374906860625,-188.89380949327293,-17.547681505686967,-111.23454505436071,4.0546851795141015,-98.36091566776673,274.60213799922,-49.458594643654,51.82144956971195,-0.17709313449494424,-516.4387948064749,150.90842543612501,-201.0416917140025
25,0.4166667,242.4607641701116,73.41116193148206,59.81013772709674,-1.6990203804702184,0.29226516222135224,0.09436438614497115,-68.94564768042616,-38.33361525696129,-156.93976124001315,41.66705017217887,-625.0241642802844,-706.6180786008138,0.0,-522.1841032226985,36.677872084725145,-50.49858980429795,-724.9580225497299,50.424831093968635,269.27214271983013,0.0,-373.33735222720554,-127.64679645662525,3.2710232518986935,-116.29130966859259,-3.6827034033384773,-51.65800821490925,180.4856994866406,-37.744758439833646,67.9445279749791,14.894636753945102,-540.736278481133,89.72604566038673,-221.25950798364175
26,0.4333333,149.91452632050525,-11.987617976352979,53.24915320549689,-0.22603627213635222,-0.5177714328301399,-0.3578072396122512,89.62308509729138,18.973667841640538,-260.2317178732729,95.662203499818,-391.26716008410125,-455.56387302459365,0.0,-334.3898350068887,-68.9516843297678,-48.98472904888942,-628.78322596226,48.333073560691,141.3376684529494,0.0,-267.5651909928688,-12.898085765577164,24.3957138466029,-110.43795201184642,5.259506487203406,13.061779967871136,23.966544897197473,-13.180209475978682,64.80235686550694,6.610712830044928,-323.3654188781718,18.719952289100583,-138.24215487148768
27,0.45,40.066502363778895,-86.54910862436023,43.52022243149447,0.9121831725795622,-0.7054555038424957,-0.6536843831961109,175.24489554754854,75.4372318969562,-290.7828452912639,88.94980190015929,-118.90853742632103,-172.57336691293824,0.0,-52.69885274855933,-144.0538704198723,-11.077836187786883,-324.8961402516634,-0.8569602832877106,-23.014048413280726,0.0,-151.91787988605506,107.50818787959327,46.48193895151323,-103.6231076378083,14.156782004149902,0.6763912019252238,14.361260302856255,-10.47539869702358,36.94227711904561,-23.171452472281626,-40.72157719704309,83.71367404197855,-5.8260530504984445
28,0.4666667,-35.039352501407144,-122.41746731006782,55.89530446730369,1.2805161789206856,-0.1724296726245797,-0.6793769126452323,180.21774950423398,115.97046002239725,-221.01458813401746,70.75005074214106,30.74475717625173,-36.967481357219405,0.0,176.6514610602037,-160.67106759956488,60.70172788712315,22.570436954861776,-74.79210597973236,-148.91918243454808,0.0,-87.41874590915538,195.2579677695881,62.66420069627277,-104.46877707692568,4.7184060464516495,-121.54552053757747,219.35092466130885,-42.4945442567628,-18.239588157489873,-57.808353384693326,166.84409471172685,312.97379302278415,120.16966342691384
29,0.4833333,-61.92202078643991,-106.67225093423515,84.5137846706691,1.1412674072922875,0.5472925375391212,-0.4616980030806866,136.94472845510032,120.17823422383833,-65.81253188890008,90.3862213525362,52.916336311444645,-34.79588708112512,0.0,258.7560670332573,-114.85152628039982,129.3261750580025,265.0540464453312,-122.11069167431961,-188.28347753849084,0.0,-54.519055010359224,213.56032869910993,55.42176328179659,-107.77599701780159,-16.455771047687904,-271.51934359204165,475.5712476041467,-83.98125456962454,-80.53667907105505,-76.42985588123172,247.31033813564878,540.7899860408729,193.27771828420276
30,0.5,-37.215813933166714,-33.51274743189707,91.99664325550837,1.0517476779431172,0.7663152490798355,-0.10350213572552325,43.92915260923233,60.40532757662172,126.6019818853689,139.42925604691297,36.714802930170805,-43.44186636786631,0.0,151.32666951527023,-14.818138956024711,133.397258751172,316.18663770056116,-101.9370246707343,-119.7412962735188,0.0,-12.0332855279413,127.039878275472,13.695760849849718,-90.3288853224346,-17.987008500480634,-307.94753125395147,514.1672438935108,-92.74180009873103,-110.11985078838867,-66.97187259167032,204.03260954354886,520.6035604409835,180.37610850315937
31,0.5166667,46.001816090118254,84.52270815630445,43.21951426214724,1.2660121503086297,0.1811203650039089,0.2859686621167035,-142.36212702531387,-72.00839145984298,271.81954099244524,144.92907075547888,40.317008615009435,17.559067119616017,0.0,-124.19985414154567,116.84297464638074,37.61469907893668,180.93755078868588,-25.05473769183114,23.423176896729892,0.0,40.34776943024988,-59.05169032992323,-43.34227627517508,-29.802469478259958,20.13317566394749,-160.12671907755822,214.0415400651548,-52.16823060815757,-87.0729124434507,-33.62112636937744,72.3346167913615,167.06676113844318,87.62211443176092
32,0.5333333,173.53668634365937,198.31786518860378,-60.37903103032895,1.5565745603871644,-0.9054735887916275,0.6039454830851709,-428.8916319102525,-234.3054241434339,265.2189471099996,26.763417771809433,35.70147699955471,112.80462397727887,0.0,-455.3360185046939,231.39635597002868,-121.52768966578338,-37.117341128755555,46.15258256756711,137.9203939940454,0.0,60.81577653929328,-263.34837088755324,-68.58337437979975,64.36241400498427,72.86877001179268,95.18865691068979,-256.3286994905481,8.608799562666144,-42.68913031813999,7.011081625210832,-79.57290492382548,-313.8440501661786,-24.620512861081096
33,0.55,285.4699032308896,236.81357844481758,-180.86075096584378,1.5445945671152062,-1.7907094194225361,0.7500290372176279,-710.967424252803,-341.6607126270906,48.50457952114215,-219.46877294704467,-32.793941940244444,140.51265026031078,0.0,-663.2569016583938,265.25049982752876,-253.11098828226528,-190.7213921477653,55.11314678666069,113.92246997225706,0.0,22.99509455909012,-365.0460439419459,-26.676576492715085,144.7713412826966,85.7264076292094,299.43476998639477,-574.5903493472001,43.23868715652973,-34.983448135040454,38.66998612692088,-175.15641129505153,-587.2470001759086,-83.17127731017978
34,0.5666667,299.69616884205806,161.02454697917085,-275.04318116957114,1.0734125623351853,-1.8643390788105714,0.6611649085521639,-802.7234854894514,-327.35392533296755,-308.1085697240262,-483.2673987052759,-150.6846332564216,43.110064205216716,0.0,-606.5984056765107,185.58940620083575,-282.5981431702513,-189.64534994010478,13.683109105569656,-55.45995181758049,0.0,-37.19888133882556,-300.58772847667285,64.59769751460469,161.63334051944358,32.06284840678778,349.7173889782196,-552.6355275926676,35.72074171407904,-87.3332821547658,55.00197621515072,-179.9361319011256,-500.9119175403386,-68.88181021309728
35,0.5833333,177.43245697185588,6.241321190909417,-319.3447277713909,0.237774168236358,-1.0389125974040971,0.36769572344172957,-574.6199810866752,-197.78361755629777,-603.9546216473024,-597.6150105470232,-217.25738064864436,-125.86405940870691,0.0,-289.569125151551,29.30696606811195,-202.43524685057827,-63.01611256858225,-7.474594583077263,-241.98605687350815,0.0,-51.47369843615288,-121.90790464125527,140.9057501669723,108.70196054097636,-51.7859836898093,259.53477814328255,-280.92320640013986,12.570631426599508,-157.1586031645869,57.666210051953456,-119.5874681597484,-207.79775596874543,-29.646557043724854
36,0.6,-30.85667297875613,-138.06592586217454,-304.27458376520883,-0.822760859423448,0.2136066771645106,0.006260911171940914,-83.88522451669405,-24.133348425781577,-634.1939001527644,-469.1029529667122,-143.7093778764966,-238.05912737504173,0.0,126.8288053258488,-114.83444568450203,-59.182131908402226,72.88695050866868,40.7124123649497,-286.94364154976637,0.0,1.73531662622681,49.64774742057159,146.3859674226069,32.293459856346296,-99.08165719742894,107.33332884919432,-5.857031487007632,8.839024199336478,-169.9284743397569,49.99863446696245,-45.196784091395145,18.746966935119474,-23.079484580929268
37,0.6166667,-215.60181965607825,-196.4901707975824,-219.14237488206197,-2.00561895606222,1.223445734530208,-0.24203414096098783,436.90680524062105,118.55879398875922,-353.4326779005132,-163.80687824488808,42.21341332903962,-201.73719713053555,0.0,435.72588003696904,-173.82720332378327,90.08330315847252,112.11240194076542,129.9934938268812,-147.16242920494716,0.0,70.32488757715899,126.77130418853044,79.84908653298669,-9.993396699472061,-80.39929074692543,-32.037837891589646,104.59891326404477,30.64727489319906,-87.18638355463565,34.8143655442749,8.052844437088769,49.832733810550806,-57.25363340001717
38,0.6333333,-300.82829523370174,-161.2944723854202,-60.678461130997654,-3.075846145185641,1.558750319351753,-0.261055251539303,751.4286601782921,201.45784188573055,80.00160165441321,147.83100417382917,208.52923385707453,-53.41314648408676,0.0,538.8494137763649,-145.082331857295,204.58290467443615,45.118778643510296,191.2844297484574,67.17438244691095,0.0,96.03856399061729,117.38466979660231,-15.35682575025152,-6.3676054223315495,-32.97174194748193,-103.85450708059051,87.32223880889282,53.17969426742092,52.509882549253255,13.70901621183557,28.747288098751078,-21.646021704759995,-90.76968623577908
39,0.65,-309.5435534687232,-86.62463268799547,138.41979101516455,-3.520813864278409,1.224422615314654,-0.08521878433879515,799.1872325429191,238.53993004678165,426.6386506820357,336.4198132594104,234.2694116659784,63.5633587932366,0.0,510.50373722764175,-87.01122172222387,263.4593896979993,-33.29611874517821,190.67792720537835,198.65761482729258,0.0,91.30276516584055,95.02725515866868,-98.51911259733377,-8.035357682967035,-21.471748601833035,-69.91747325060209,115.35157337541838,48.86803890665964,156.93314449843876,-14.597130313740863,16.552496556683135,-19.56435187490413,-80.39396291174431
40,0.6666667,-322.63891678413245,-34.140445966146366,301.5011099961901,-2.796612394365005,0.5600178120372328,0.11953624252363959,700.1738202958759,245.78971961226176,536.7526630423673,395.60511444429926,104.90532817100315,32.68264732446734,0.0,497.0047862984445,-58.33558503055284,258.5269812877414,-9.48249278117177,148.54323720146576,181.27879727022042,0.0,119.98169065199197,113.55779901073046,-158.37248152874398,-79.38016603936346,-69.71817549280864,66.98967192027273,304.08943167640473,13.694726248750566,152.17748630777953,-50.93936343423227,-21.324758544560495,127.49313330630144,-22.505538328450335
41,0.6833333,-370.57982870558044,-20.977889238831164,347.14597512133395,-0.9031164471195121,-0.03914761883999429,0.18346234405298092,591.437288322596,212.34711794100846,420.8037835336942,392.2040299213371,-90.98243448672858,-115.17974165087097,0.0,545.8406352045834,-66.67328758952921,183.14611416493688,137.12877901698255,92.76655923077307,80.54252125622781,0.0,203.76773231660758,148.92609067897635,-196.87182420744713,-219.68951818595045,-129.44837103191995,232.3690627872636,564.2623612101245,-30.524209473375063,44.01395201891067,-86.61806478664583,-63.841432228949685,316.3403449858216,45.851491819824126
42,0.7,-389.9539260434322,-16.489006419705166,252.44437569561916,1.3325478078077682,-0.382285444235722,0.047689262874007717,497.2017531040441,116.55287412334707,193.21937421926614,374.84582428780794,-239.10961677612843,-231.83596607130292,0.0,558.9889210917797,-73.1098809774924,35.02993369898385,306.77763960229225,20.394260435447734,14.125699882820594,0.0,279.20767931538893,130.07418370979894,-204.20562333169485,-336.37649615413153,-122.52640919976616,305.76789974236704,659.6656695418931,-55.91026009367914,-85.89787423586233,-101.03935048311027,-82.31943494108907,368.343294544973,80.08278703173158
43,0.7166667,-303.36124161224257,13.147067857217031,83.59865626434528,2.776337756732174,-0.5396296147799796,-0.24808533806201358,370.1202205978633,-30.37239961207777,-23.998455015947982,350.0750995866827,-282.8891075491274,-217.2110527247452,0.0,427.8096160715324,-41.27855107457158,-154.8233541107468,370.5604037332402,-88.06848677446195,39.47259434328959,0.0,261.94565342648497,31.245164853549294,-164.91442021216247,-309.61266903308774,-24.224704832046726,209.8794019124983,441.1400532633842,-52.18252483893093,-145.72733112541067,-75.86303896034721,-65.50800957491526,208.43149838483083,65.20458178310669
44,0.7333333,-120.82255616880585,63.87793493547116,-44.325950099983515,2.9217938333009594,-0.649010596115996,-0.6380071688802272,205.8738249430249,-168.18186950599656,-159.08148023068946,316.2951372928362,-257.8270409153651,-141.87501125301958,0.0,174.49149728939676,24.19291019398529,-305.0297300491671,278.92513271053565,-235.5103060131127,104.94196361604601,0.0,133.99248102925964,-82.29353370541811,-86.702118842727,-96.96932118333365,100.46655278715679,-19.329859953877985,13.311150114969038,-34.02215175988019,-101.25186544789955,-15.0822913910428,-37.28785561245483,-49.149755662135796,26.46283545652873
45,0.75,62.6215181331043,102.32032082042927,-53.397379212992924,2.2218407369213096,-0.650530832340658,-1.016590019820721,63.154837448692405,-228.22988034225386,-196.43027757299205,278.34350872366554,-251.74114639307507,-176.7970017165163,0.0,-76.54192906552575,88.13587350003813,-327.5742693326862,72.37831989144291,-400.19260160231454,98.76499845730564,0.0,-42.79946189409113,-119.02756270018033,-9.279683248633305,215.13061197466735,157.9458106669716,-258.6618543339921,-359.82212999552644,-25.34000031208938,8.739004544385047,50.976804709951125,-38.61222476601702,-205.9058755983288,4.055447977102437
46,0.7666667,156.32642734592184,106.73688916353122,41.28008675257472,1.4190523396735326,-0.2339797542136042,-1.1802935970381596,-13.390024019040533,-187.76345718218212,-149.08541953842942,220.8186035986927,-308.7297815817479,-382.94995625822446,0.0,-235.36364766819108,123.23785436208823,-200.9925195936432,-187.345006580672,-542.8029639012439,-39.96049649924748,0.0,-177.6079266698422,-60.78347308040284,25.0030675127869,457.20851190697005,119.11209130543446,-389.95211318931524,-497.2001440938906,-34.646573048710174,110.12262927593184,85.17099383945495,-82.58114126671187,-169.98918537406897,14.35809274372763
