,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
30,0.5,12.929332647248346,43.14199482955797,25.530136644037377,-1.3046278824119997,-0.33590142043302623,0.036780576310449405,26.76558463015427,-50.81639358034675,153.92306049253725,-13.024415844478696,132.21218694454538,75.71482914459517,0.0,141.40684506496385,48.726845949639085,108.47857712140856,58.972386776862585,7.641458534816368,-43.14304626255186,0.0,-145.0477221763147,20.631160788051204,-52.32373001756088,214.46164635300278,183.6448451181013,708.9243718489449,-91.99771590473362,-167.52790850556053,188.7396427933493,-164.26175604463504,575.4955272944904,255.63618389765475,-38.36167424446212
31,0.5166667,13.42664841194444,44.496722877818925,-14.177522104674578,-0.4401473746396738,0.22182573909908504,-0.11617678736255536,41.978633511704416,-54.84086361353991,169.8760590361566,31.13889152259396,166.86670295010455,91.32784537056158,0.0,153.54998557735928,48.70212074111698,119.47590402961379,112.22863106246767,37.03443788236609,-91.34821734476324,0.0,-133.63607421675533,3.4634818531016176,-98.948042272441,250.89250972155824,210.56851310136827,703.9375088271273,-88.9309368600916,-188.6804669195004,292.0222620403882,-223.13142552618444,640.8682649705013,288.02281579463516,-18.032699732085753
32,0.5333333,3.0462655959108274,26.901115765816176,-29.271178691032432,0.611039595361291,0.5206956818686295,-0.3101413107949454,36.457381396019386,-40.43491939079433,111.39600319688907,53.74464746319615,77.49826318673472,28.170506995840803,0.0,114.13185267185676,29.066663873323705,61.5468376458051,106.37846641884704,57.33945176974285,-1.9466527470640962,0.0,-21.83400800157818,-42.41147891017892,-69.0502818805572,1.9155305810109482,35.69923180925285,-152.0559116926608,90.68787703720459,30.73788807969195,129.19815929616374,17.475908165977565,-115.3891841797975,-60.38566212889206,7.609574572946502
33,0.55,-21.040196759637126,-2.740397166534896,-12.490259422106728,1.5100439783818613,0.3509860377096427,-0.40145268561370545,21.34306330758849,-16.979297888476196,7.373364089034041,58.9106320779594,-120.04472928838352,-107.14964128988956,0.0,57.58446309785613,-3.135555781376418,-42.52878056945444,64.44880794855061,84.97996328710427,223.85164202509284,0.0,168.7319217804867,-117.60220229191565,32.75604183136298,-534.925781084368,-317.8068420202789,-1879.6300047569641,458.41524278922316,487.87280902903404,-263.8884827042698,560.2773549639755,-1701.9038384425223,-795.923161659397,39.11407786410066
34,0.5666667,-46.91287202498243,-28.93815334390701,22.868713883286784,1.865721610072173,-0.08489524197152162,-0.3489186729981807,6.013835183882287,1.2557968745640027,-82.37570347366159,56.90863050693938,-308.0497325361476,-239.83756520466812,0.0,17.053087692109163,-31.94341831555542,-127.46375840141505,30.548287723906377,120.4983963223512,447.03302536658526,0.0,338.49907126439905,-177.90279410576377,145.05702387804072,-1049.682786592091,-642.2127429784875,-3521.4605805459814,804.8652475132905,918.7633980206978,-629.9444967850819,1084.1924172839672,-3219.4904504647425,-1506.4739386255796,62.61113151939952
35,0.5833333,-53.55487469051556,-36.752677993518496,51.9759006352952,1.5275305807751751,-0.3506725177459957,-0.1941574637699923,-11.640700831110642,4.75663588248086,-107.67997955409865,50.99251480383701,-336.310027457525,-264.3337840476451,0.0,-4.051608503330634,-40.88726234174924,-129.96522079965018,25.48484808189199,129.74400783973465,467.68168709944786,0.0,362.9660154728345,-156.47840434430998,188.94238870299722,-1084.5334299649624,-662.2006078995545,-3613.3802118442018,804.220640794922,937.0735449845012,-650.8049934929478,1115.6986114790514,-3315.2521880264876,-1563.0665229823992,56.06573988676968
36,0.6,-32.119011563153364,-20.02643234937471,53.016683045228916,0.822208344950158,-0.18834710318595937,0.03159217180727289,-33.83288220970735,-7.554007067766323,-61.999958107511695,39.42340569187829,-150.34309532127207,-130.20181605078062,0.0,-25.217903149500554,-23.004488007733237,-47.320938965903196,30.169632520650854,67.87685969308579,202.91323467891098,0.0,202.1136736070016,-38.09710390187416,130.6219270759668,-459.96273929303476,-286.70732756814573,-1549.0041548359259,329.19872688429996,395.96981912415083,-229.55091796570713,464.72962457215385,-1428.9937550892041,-689.4132009641116,17.412514033976247
37,0.6166667,0.6882524044016343,15.377330099139943,19.590684672130294,0.3278146220025907,0.2510804264285658,0.31271817523658757,-49.83047697236334,-30.3346390145075,15.493612013177685,23.839483383961877,141.59665932837342,100.1136926916881,0.0,-60.80558617520367,14.263070893150308,49.18427452611721,8.345793678276241,-73.34907846466722,-203.25427865653188,0.0,-39.929943876224634,99.32356095549564,13.74706143355391,465.32285535270137,252.21089496528964,1541.4277302366966,-348.55898394253336,-390.94449610988727,371.8541013202956,-505.9263206431467,1409.5256832713926,659.8726835762325,-21.415208598643336
38,0.6333333,17.63537405735051,53.64004483613934,-34.099229533473974,0.2923246666830512,0.5808020882615045,0.5609721383076947,-44.74187782810526,-53.9654069644795,73.06387999914548,8.701178954544211,351.24154271042806,292.1568070578212,0.0,-103.15445809017079,52.824859602409,77.38001902598324,-53.27268208945535,-239.71244311990617,-485.97568854525997,0.0,-194.6461303684237,147.62546372572646,-78.41335745460225,1062.7647122002502,576.8033416513738,3617.368756157361,-762.9280726228886,-885.716640480637,734.0701169699608,-1151.2743245329918,3333.2287574551606,1621.6072178401075,-21.527689119130972
39,0.65,10.61827201508591,75.34951621022478,-77.94630709686061,0.37752303014364197,0.535737482479791,0.6133475584198104,-21.971203816952624,-65.44663510335708,87.84323093087086,-6.594866352996795,369.7583933914457,345.15525220832046,0.0,-129.0437141250915,73.25359320774812,28.58401812132178,-122.11353276083875,-334.0067974047731,-490.30005446730144,0.0,-181.9748709956795,78.95459201226576,-98.17238929563935,996.3920189923087,506.0168974493554,3539.8836007601594,-684.5092658935628,-814.8971948225599,646.9502368281113,-1119.4006061217958,3287.498170133639,1668.700141667425,18.885097245015015
40,0.6666667,-0.9273333777553514,67.25975490924667,-82.23670788861465,0.09168648191561463,0.16004673291671065,0.3905920634072217,-7.065743437418717,-53.18214004536557,76.74003006995548,-28.34946226057819,238.83592726721236,257.6988300623471,0.0,-118.23415488372049,64.53953591167661,-23.50619347477803,-140.3488346469977,-276.3071076267036,-281.6562156154694,0.0,-69.9078985617082,-26.624687268448405,-66.38879414046222,472.0509446846329,191.5494690176511,1907.7283161433338,-299.79893536539123,-376.54890295461036,256.93532621680345,-609.3763075368574,1799.3266054200699,986.2097562497925,57.61269699940091
41,0.6833333,5.575195056475216,31.93873357900571,-40.20134388192531,-0.6104487905583735,-0.2892536867897755,0.02222930043307428,-20.992841892866224,-17.267646415586306,67.87961619993797,-56.94182523042552,78.09820025697597,104.76674011657661,0.0,-68.4508999982889,31.005097647956696,-6.523523480474728,-78.41163092170557,-74.64234086575314,-43.937024483241956,0.0,15.356469428626017,-69.34926440838235,-34.207655233543726,-43.24369205541004,-76.23614968992058,190.1931566145643,30.83507700290663,23.119057029752668,-124.07305063613738,-85.185786840009,203.37539403531292,168.58543312651432,51.91622554307937
42,0.7,27.981676969152613,-11.57544354870977,21.507102266654456,-1.2816260217093456,-0.5803382004541577,-0.26053389841761104,-51.895975890409126,25.562032877636938,65.85335105900973,-77.2111412358354,-28.842190412214162,-30.18682906356252,0.0,3.074617745884666,-8.906993279616547,69.31209539967507,30.81177072923572,156.55028229156494,89.0971141791646,0.0,11.212339655194485,-26.57524056393541,-28.188711121405458,-247.49027784892985,-137.4437121307672,-636.9892798173056,115.82344641850229,151.28636891321696,-292.01614932573125,162.2086947738192,-592.2856934471085,-317.4323633839876,2.133428001329868
43,0.7166667,41.179766910673756,-40.96199565947941,60.199638504408064,-1.4606350001507744,-0.6638845815492284,-0.349569945613095,-62.21034831555242,52.96649161141466,49.68312231700245,-68.41096678566872,-75.23342883321283,-104.84535553475838,0.0,70.89446359410844,-35.025681425079156,125.62518973219758,116.47329257928506,275.48532754656014,102.63721395360524,0.0,-53.061231691356646,44.9766683171059,-39.23962944294052,-154.33178274366045,-35.91563493592041,-586.7245982940776,22.21335074720616,60.62691166454087,-243.25865305562047,159.53756727465458,-571.3041965815297,-384.66691820502916,-53.64381830959169
44,0.7333333,25.227986853844936,-46.59913612341158,50.63925476108102,-1.0454075643516347,-0.6213681120703132,-0.31462401533310114,-28.872126330234664,54.767595242674496,5.214905401420028,-29.199103674700282,-87.9728568982405,-121.59910756054452,0.0,112.27282072638965,-39.02213627331204,104.13216713988709,125.7598630249245,233.23094554202245,55.044929006877496,0.0,-113.12452407184054,80.97242290358693,-49.91742780949788,42.09174424986611,93.51978076905074,-203.79403324395167,-83.06285437230008,-69.02091964509651,-87.97621492693204,79.63191596376244,-219.22627303766748,-220.50905131762164,-79.50196529406605
45,0.75,-12.37974986672463,-34.48848557586945,2.6902694854094076,-0.2522708009049229,-0.5025733610476582,-0.24199773915157569,27.410760942669096,38.080781671303825,-47.176339960560384,12.227818694417289,-71.35086720040067,-98.05139391326367,0.0,109.36307996734938,-25.81196247992891,24.80136447263832,54.42620186185234,111.01467582663369,4.4881384668737745,0.0,-125.33386985851703,64.01009268968274,-55.433222674091965,153.58606873800824,150.38060250803042,68.7593109877105,-103.5986833472003,-113.77154876507653,66.58021237705078,28.036666172500034,42.749190295554584,-55.687495224962376,-67.14742895889974
46,0.7666667,-42.684292293769275,-16.811308890349146,-51.419753387188926,0.570128977368682,-0.27499544812205157,-0.11427691003475113,59.66936850052016,17.319511866490362,-66.620294357628,23.237157377312812,-5.303455109585627,-43.915034010684614,0.0,54.36157462372362,-5.764850754379879,-43.716909040056606,-59.80046817187603,32.79879497361038,-24.482299452735788,0.0,-81.429698480531,18.831299670849422,-59.39994155942568,97.0143447011896,112.85376785329865,132.968796119554,-50.18634344906005,-61.28151870783513,170.71538143945426,-6.998756821573741,96.14498633204195,-9.108801579696708,-30.39754162916385
