,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,-48.74563351316999,-28.868482607893974,-25.433769910459855,-0.31621930953493144,0.6733587411600495,-0.5013115926840582,2.1541025500132918,-48.70455712202296,-338.99432620115664,-136.86460866611887,865.9559578412113,1059.570403521734,0.0,73.35895400459927,-43.22918048704001,94.62898156711606,271.5573631567425,356.2831686476371,449.7692906917449,0.0,247.6375676907199,843.6220538146109,-2156.5187931730625,21485.591722517584,1497.6951641154433,22900.83817824266,-975.9642836781067,-5890.929550268799,-1785.1550092643838,-3140.843314366283,-1854.1950637832458,1978.8607762259376,-574.88823489025
11,0.1833333,-146.2308145252927,-87.25394710674472,68.42031878424017,-0.7715650677534457,-1.5376821903371292,-0.4211456801006719,121.20062459971027,28.08936956627838,-590.511978433246,-65.25491444419575,945.5730053994378,1229.710211779378,0.0,461.4405220975734,-128.34459337900776,510.7755604134565,805.6338606895499,628.128832032117,298.19559770907654,0.0,-1277.3090888944464,756.0538006290728,2075.7046026764865,-1183.4053019762641,6953.721610122929,-709.9186544951399,657.6097154926263,-9994.606809318204,-737.7324763937884,336.4929535656479,-3102.788739845028,1752.0161840229998,-290.89586931761966
12,0.2,147.29084285727242,-97.2202303413417,41.72791446650644,-1.0271716688827415,-2.7210923436157204,-0.15125806783895712,-170.90469889406685,77.29808873124851,-444.8270218018053,-16.220255034796104,733.1603425127514,774.9681729354395,0.0,238.60130137366968,-156.21599295757505,580.4530519863204,913.5737072966948,1047.3840020998202,490.7526883533616,0.0,-3333.25015344687,513.0729542564249,6367.125964414698,-24404.616151096747,12235.45209149053,-25422.01352501544,2128.4481063449757,-14746.583147264697,710.1476318240252,4164.923346363394,-4176.627673492782,1263.9821183173015,-19.027161488238903
13,0.2166667,431.82427498432855,-64.71891345022016,-29.0455412577438,-0.5437166070301886,-2.0413540109052986,0.05148043552492376,-489.65827693390435,76.18363736743085,-82.11602082042518,-2.8233172813580376,345.3524571250336,90.12559268645394,0.0,-157.99887737779954,-114.02877737199992,434.15161216087796,646.826861471503,1209.1383809900012,669.4402241219741,0.0,-3862.682029725172,269.02234096706513,7230.277475319355,-30726.145547767457,12300.981405874787,-32586.39320746005,2196.6583387176934,-14435.003872407757,1407.744023724275,5237.053360529669,-3868.158871698827,797.0411995318213,108.05792478654996
14,0.2333333,298.7485383380027,-15.71994828217272,-57.30312645216596,0.734789898698192,-0.31410461425812364,0.06457265836317383,-394.5574377901014,27.491926329686258,184.21152742430087,22.23315785194841,30.55914240781359,-298.703228619016,0.0,-185.0610300124456,-25.30162815402091,245.64499136210762,267.1063450771501,938.4568172214715,535.6292100789508,0.0,-1743.4032486719043,63.11538921136735,3356.9319304462906,-15110.747571063173,4942.485550390311,-16506.635807082115,674.5437773999747,-5411.613550842798,806.6560508995915,2409.394845792487,-1701.1583285334996,480.9341769984195,95.68017712554031
15,0.25,-192.55913513687864,27.618399691004143,-36.50778307496413,2.0739153598555906,1.0132138426537196,-0.008180306661889947,89.4098931925745,-45.78650734106151,226.0191600124266,95.58583185617739,-14.822596827453376,-173.38379088393714,0.0,176.50467438693252,70.14228898145903,79.6322999757264,-34.71522589472009,388.04566452118377,107.46097311428287,0.0,1809.7366310013795,-95.78405758212587,-2785.7908374017884,10748.672319752317,-5896.534136982048,10707.390580125648,-1331.0499399862942,8293.961826451743,-623.6580244305967,-2312.314114618834,1215.8122231893212,366.4916072381084,29.993068756998085
16,0.2666667,-603.5710871809197,56.19988260505244,-21.508790040657743,2.4055739621659105,1.3638813347345777,0.011270193411496635,529.770544630735,-109.07368786587172,156.91434441140788,193.13878812480442,201.0006702755671,253.0632102484709,0.0,483.6411410163254,138.50196037856202,-52.4192908635386,-239.77784027460024,-199.47889087784515,-418.3615243155242,0.0,4230.754674371886,-171.7469542709078,-6891.963930347609,28360.485975158404,-12909.971209594234,29509.930738859297,-2360.1598469693713,17659.55601113306,-1864.7003273922562,-5470.6927024848455,2981.637191799309,473.1464559624682,-16.396422315418192
17,0.2833333,-605.8247867991871,68.03646203336257,-42.675820591925174,1.2380250436775648,1.2810668066933546,0.15237316801771394,580.1108343967497,-131.23340471468777,128.39935019218473,241.98650318115034,474.99264248793014,594.0686749639098,0.0,405.7975271159584,162.30535770502635,-114.22910845399515,-384.979977758425,-668.4745620817855,-852.7118241474545,0.0,3991.3382056042465,-136.01216620553785,-6616.701524886006,28010.68522814301,-12047.830048483149,29422.683445550705,-1856.0032029834592,17216.269713368936,-2225.269616687757,-5214.778924067447,2602.5718533195873,766.6257074117366,-24.448069716971936
18,0.3,-281.2858415244713,62.44196311486594,-68.608809858508,-0.7685301640848894,1.3750846468016684,0.27249502850156254,302.786756779439,-102.14914308665644,145.08907918221382,184.92222277470017,567.7751883716384,630.1011583685656,0.0,75.4275644672984,140.995689948622,-88.12576891353548,-442.8813897771999,-914.9027314809083,-1027.2219462334883,0.0,1813.1326579686574,-28.42845161430275,-3259.189653115958,14859.402866790078,-5719.036229327894,15644.088585382564,-487.4477211068275,9499.33816402077,-1743.248729019204,-2560.7658203552432,824.162538178279,1048.852006147258,-11.415319927650113
19,0.3166667,36.52135421000531,42.86770149066915,-57.68466504547215,-2.092618962033441,1.399715209861459,0.2553888849003238,18.825770631936663,-41.99515944831842,98.96034764142607,38.275794384974496,381.62886907945284,428.29908592283607,0.0,-130.4500711921594,89.94589790478163,-46.21140488545777,-350.626116645382,-835.3927890621353,-788.6329856315193,0.0,-343.5939056918903,43.59561974529815,95.38081298928,1198.5660915664662,417.7641540780628,1060.1348509139248,651.0351734851074,1229.1773124771662,-868.15336234533,125.53498306366976,-683.4821149588271,957.1191819187262,1.456542729414196
20,0.3333333,111.9620698549473,21.102597992559566,-16.223268273770863,-1.4452248491959307,0.5413299361347998,0.15683320545364252,-51.40959707253637,8.976459943436678,-62.6822332659606,-113.73444064420624,24.671635907756382,199.87926147643384,0.0,-21.314193452566947,35.94637960255271,-94.37066904738401,-112.16908144949402,-417.22910712038976,-146.15024775058038,0.0,-1111.7794131198139,-11.572058679854692,1453.9276013701713,-4928.549040021462,2732.0746662983765,-5701.133878292301,980.4772603922275,-3045.4241390355483,13.73247958131168,1331.3026793587483,-849.3096855886085,279.2517351364147,5.579451721384939
21,0.35,-27.86289997678994,11.39188535719191,13.47407818665899,1.0104055567347419,-1.4106947476362546,0.10771315713653462,47.15122720784849,18.805523312283604,-249.54617146905716,-184.59451909711134,-282.280675199397,81.20546793313744,0.0,255.2289716990495,3.629889698537175,-232.3855703390835,171.81789502509733,150.01063089664288,583.5390258664709,0.0,-553.6496418706315,-175.84051228184921,955.8960719432273,-3860.526721760299,1629.3079681190388,-4721.323541949226,645.22707498231,-3226.880674020775,702.2650398133153,1115.7398601975979,28.653498920510714,-700.2410661414632,3.406121019449264
22,0.3666667,-196.84011754157288,15.563980885067108,8.29226486293783,3.433181963908207,-3.37572904989001,0.12756391366594844,133.6888721589847,-9.22080163611194,-310.9915251071339,-152.87764185450303,-378.14733639772044,40.3022219515965,0.0,420.4296619637082,-1.572850016821694,-321.1794219318742,371.50232852339474,543.5522129275214,914.9774490786576,0.0,366.49509605417154,-313.95837832505146,-117.41086226621877,-509.8930783562125,-326.79084365308046,-962.2673168267283,83.67147547071863,-1617.8968752109845,1052.3745411886844,352.79745363723345,794.8314712900312,-1340.69499857568,0.21325792645625674
23,0.3833333,-246.16110018021934,16.407687840801643,-8.81479218346731,3.693393339258677,-3.751062655513571,0.10116029992504054,105.8587447546802,-36.471197102546405,-189.5567025073562,-75.69358548346437,-271.4416496274129,-42.69741107363364,0.0,343.5029102895381,1.9640673121130412,-219.88787121533414,411.75087427634014,540.2424487273572,575.2577288149992,0.0,788.9264763164397,-276.6143492894002,-732.956212206879,1156.982533144127,-1182.3372954787485,1367.1515103038037,-393.24625704238986,-208.821453497388,938.637073410449,-219.52599732200648,556.4134528116427,-1214.2955347478592,-1.1929918519423217
24,0.4,-164.9336234322877,-6.624706026696859,2.1020077203817094,1.3359359534088537,-1.9842993755823186,-0.0647276499013556,12.033341222909678,-23.16345043619704,19.1670602287842,-39.63321387032124,-99.51137872975242,-222.86920856488345,0.0,118.37130630113923,-10.238108950712434,51.73738879969533,300.021149633119,188.37867610361312,-233.53545824388524,0.0,525.3270457154194,-35.130612908857735,-673.6341829208721,482.52099645620336,-728.943091659328,1260.8056670100718,-669.8373382915288,344.64361622667843,396.382548757916,-357.39113531436584,-596.5536556685072,-478.86552068774995,-0.9238171753170098
25,0.4166667,-41.683000044235,-51.93793395089564,44.13388997410953,-1.9052829164809353,0.7395612498201454,-0.3000634619333349,-43.330142980370056,30.139748472483006,159.39429914385465,-91.05650246011388,13.379991903740141,-406.7848521171437,0.0,-76.78384310911085,-41.59467574702277,291.83706117400925,95.34935237926739,-239.7029918489016,-947.1051923578484,0.0,-46.59064155350083,267.62876124016475,-282.33373777308213,-951.9009374613307,140.28453046363256,-3.374221140733823,-713.1423264238384,296.123580365272,-271.27597316624997,-183.54882378520398,-1727.7026320949699,294.8518356509469,-0.1783570998454491
26,0.4333333,34.51894716026942,-90.8575485542482,65.20970398112838,-3.673553118294354,2.482422705765955,-0.4110336886651501,-20.693787767572964,77.92436543494196,157.0499209513692,-201.91142099162838,55.425958036056336,-421.7132982963309,0.0,-149.85748073716456,-67.04948238997028,270.6114657402694,-133.30986724541665,-460.68074689034063,-1048.8126589565813,0.0,-435.3208279634395,410.46865629436536,27.110973767933586,-1510.5810515729534,570.7780957666175,-863.8772911315024,-535.7896348765574,78.29928787632952,-624.3463973775782,59.69081035744952,-1833.9721317254507,579.3624017838091,0.2391815971003851
27,0.45,40.647296665924216,-93.43740396608358,7.5034522169596585,-3.0309000041092364,2.259033737392076,-0.2713504916343883,30.886485008204417,73.66121825458364,65.71925296720778,-291.9783871442348,94.80436793592429,-191.5581776176114,0.0,-134.3648497722212,-57.589258762072,-51.43097422122294,-321.4162331815083,-383.5087975552287,-473.42525321785376,0.0,-417.76740149902923,277.4046700150427,72.91588628507475,-798.379588572436,340.95466282221,-745.4990361107466,-229.00869942826887,-74.46973216378345,-417.5535048565395,192.59374700960362,-685.2899898420985,227.7173117177427,0.23768818191608854
28,0.4666667,15.15653312429336,-58.68436959881485,-122.57302894314313,-1.0456769621738078,0.8229123586376806,0.038506248066047646,47.75027374536455,17.751214137460682,-10.157025325334168,-282.3934889357219,173.96018071837477,158.70600606195484,0.0,-104.71994140267138,-11.686158334005604,-442.8964603711569,-409.70633644682033,-145.39712477067283,330.2580978038784,0.0,-124.01347072982239,-25.098664351417924,-49.28175012439046,440.4636605401705,-232.64785486593803,-105.28039196044833,58.710260307669294,-129.88192751090173,158.54064860750447,169.05746504454464,961.8449401326054,-475.6717303930413,0.071812682365112
29,0.4833333,2.380361193264248,-16.656721112164078,-246.9408377092366,0.3816137109711365,-0.2309393270115878,0.3081218673464475,30.746215680385486,-42.86732889203154,-16.40148477842944,-145.90182878888064,258.0880157825885,405.424962808473,0.0,-84.74977710930222,40.57785012901709,-580.7797713397664,-364.2641661546579,41.36315685829636,776.4705473477367,0.0,162.24696297104492,-245.85496415116359,-101.18225952900555,1216.0830488053823,-701.2507056597366,329.69208684825696,205.50560418293773,-125.92474840575683,607.4801935139819,34.741862447637324,2046.2477365729642,-1030.9815221369745,-0.04362113261073986
30,0.5,4.957487399716436,-1.2566295557168878,-282.2662418731928,0.2464500084221669,-0.13459366639449005,0.3978131663673053,39.65583935638197,-59.55609292378507,21.488937203416697,67.79940962134822,280.39780303315945,433.27588907496295,0.0,-41.10106792707918,62.843652425077664,-344.45650878497554,-208.78810271676622,75.4326098398804,627.549286538125,0.0,274.9774984408294,-204.98050565116404,84.33503176730954,1092.9061389185247,-819.3002259305035,289.93072685794687,181.34275014665707,-88.32684935607028,552.3016469794271,-152.78383109836085,2135.6287354492474,-1071.7104637093546,-0.05880147132821619
31,0.5166667,-5.521538504765549,-21.693005503792076,-205.5414696294222,-0.7694114846785676,0.4152682472072077,0.32681992701684326,106.73739333093509,-20.745873283416948,41.883683424758644,252.1168667197884,208.77929791720632,311.74890822354706,0.0,46.54402134399601,39.56899547185604,79.56398049023177,-29.9904669180836,9.87572023250047,125.06889331014455,0.0,260.26792585771756,56.82168352978078,449.46301095941135,363.87749978478166,-627.7468163428908,31.23237926682397,48.60105202006585,-29.810405295348183,50.225123333319885,-341.1484351715329,1622.5623708675766,-608.1815362478892,-0.023816435054623518
32,0.5333333,-36.880484821753925,-57.109318589599496,-59.22697233895811,-1.107578337323199,0.31944118576297004,0.1878785360253167,173.9867659795543,47.44954554906518,-0.10054531384795418,313.19116315441835,56.98575547198364,178.7637228014916,0.0,126.0145937108955,-16.38991399462558,385.1021292096016,62.54403771356567,-40.28782209233165,-289.962294788257,0.0,245.76727826571263,327.19179183213424,748.4968559826685,-332.7281188186434,-309.91978250013767,-100.55015415130786,-90.66692528983809,28.438738524743577,-496.70224305407487,-449.69037917456035,1081.4652029291624,26.944762037411294,0.006606955631958474
33,0.55,-56.382096267448794,-75.09815291488903,88.32107739665045,0.036037396370229124,-0.5307405661708663,0.039371871426010514,143.02275673093033,105.58347436663578,-110.44174617277766,239.48732051618268,-141.87397211289175,101.93855228114617,0.0,105.61538025714123,-74.1234058677346,408.0368912091539,2.959445969912238,1.6740229102422992,-328.3029754786663,0.0,272.6507505721287,403.57297910951223,757.1623477930813,-523.8396780766368,2.0692637892030845,-1.2779002468800371,-160.88683286909375,61.21848770576592,-705.47315992231,-389.5273716258014,677.6811787650324,470.44663976494684,0.014019964314982057
34,0.5666667,-34.44770673596383,-57.19174387109433,181.80662492959374,1.9117894471355996,-1.199951971147409,-0.11181043852653477,-8.644024001195618,123.90864787428085,-251.1220205646052,102.68528096846421,-340.8665142627219,63.90159218778783,0.0,-41.01892476016056,-102.23914510501515,208.35702294620575,-179.0844428249709,128.05672451852968,-6.94362366144486,0.0,274.94911213341294,242.7250905875676,457.8556037966879,-177.42789566318754,280.3300208094475,207.9893788192839,-145.93980520804263,60.034752258261435,-486.950834275364,-156.35694494476968,267.6561516843619,577.0967401190861,0.0071701910524463045
35,0.5833333,8.873414160207933,-11.769070613950813,197.19990357013702,3.022587068438033,-0.8612247002640396,-0.26398674403488476,-182.9602571188259,94.06074572170158,-340.66894339818754,-9.524902149177532,-473.31510945774704,21.12731813840249,0.0,-219.90520040957892,-85.34137843114152,-44.01757077195354,-364.92747951360246,252.2883479521422,412.71162606560824,0.0,183.9199562023608,-30.55451393718333,20.39416931512507,365.3094776026419,493.81866535704427,339.8825195338449,-72.56333639697195,36.6986115368685,-34.258242089779074,121.93193244968126,-185.4998860185896,431.42183150524573,-0.0005397968463635794
36,0.6,25.337959539376012,34.85309571676666,142.6570404654448,2.506961682504563,0.3466922879182034,-0.3728245077783493,-248.1693105639709,30.509022390394936,-286.49731074998505,-56.24217558084185,-491.6017208475547,-76.96129246979659,0.0,-292.35011716747636,-31.968879781554563,-216.25339334642,-421.79209116350546,274.9257013873206,628.8011039202732,0.0,6.025344008437543,-241.6406009186048,-377.1164576948844,699.734842748042,511.0418807850343,269.92694649520683,24.718029900255246,4.865147256854212,371.45742977843014,273.34052478527855,-552.7535556450362,206.58346427208372,-0.0032114965474159822
37,0.6166667,1.1201089083774338,59.96930557463425,48.87542471295767,0.6558535529472673,1.5729971975899792,-0.34581024993486287,-160.3356594051712,-37.48436657785056,-57.80295602394103,-49.59990898204644,-427.26825141258274,-291.5435915723864,0.0,-204.6842969461974,31.050538017115215,-268.03879107122725,-297.2933959117371,173.38536219541285,520.5939884081672,0.0,-195.42450468213096,-300.9486270366089,-673.2796204158229,665.6664589077736,172.4820805877651,15.784101627179844,120.29913573743663,-34.19622976231006,536.8963470564098,228.9374766651737,-812.7731245691419,50.79102091319273,-0.002027080048384009
38,0.6333333,-28.23682858433078,58.948597488794036,-44.51811952238115,-1.535826433121621,2.040313209510995,-0.11245505079504792,12.093105086535388,-81.059455068881,257.08355523989354,-21.97477097514557,-368.43986194947354,-625.4950189939532,0.0,-27.09770968127281,74.44689283946401,-223.49993278091142,-58.77670784786625,20.114531960144916,214.79233740923323,0.0,-352.45800728239715,-245.2161804954463,-875.4832962465565,415.49817359674535,-503.0262123547715,-269.9399046179101,193.2083291835686,-82.6230438981097,428.36218967183305,76.82749792269018,-1117.9909128518732,44.61598933730791,-0.0001441494841880184
39,0.65,-30.33188815135427,43.01849194443518,-100.3663959745406,-2.958711113734894,1.482373520285978,0.26221071078338454,166.96289713904,-86.74339693224292,478.6108763474242,2.3296391292927243,-342.49080774458855,-921.5687520938934,0.0,129.5789813298656,82.48968073738939,-128.37668566797765,159.37050889604396,-90.12343455770763,-56.653422678108505,0.0,-412.25983429786703,-172.14114882537615,-947.5200102069145,221.47677162653883,-1191.5935879140388,-398.8055853526379,219.5336689236516,-126.90684688309013,154.67376827345024,-19.204021611740977,-1519.3970132123131,185.46119210124144,0.0007011864909260955
40,0.6666667,-18.56311287954112,27.64239380442783,-94.14726260680713,-2.8276948018701265,0.08876450027086691,0.5491980204399898,245.19743398243145,-61.97520164868034,451.6666707708076,13.966722095804512,-259.68972291735236,-913.9659637173966,0.0,212.21862294434783,59.59097559034735,-28.114399933946046,263.26082905854946,-112.27243843510284,-153.84860850600728,0.0,-340.88342733984325,-147.90708940001736,-807.6183171459209,229.3971746231593,-1424.026349238297,-254.83417528976173,176.25570242653123,-138.2807621188714,-115.78581839905863,51.66479764597984,-1802.4181485445827,399.52048612183677,0.0005462462248772839
41,0.6833333,-25.678239579839566,21.51657608902651,-27.67303439643483,-1.1327462676093996,-1.610528982212999,0.5103213878232284,236.5033044077345,-26.028450848328788,168.2986370529411,13.810840505370226,-35.11428885838033,-478.14304632635026,0.0,238.50294336952814,23.16473053788414,40.29642002957824,269.9865671408758,-57.735433945736986,-99.80198792073617,0.0,-148.1674799957031,-164.54515349301244,-442.28201500617763,358.9048336241301,-969.6641727005198,141.91543631738426,60.39643496447455,-99.18367669339378,-263.5910957096025,263.8249859578471,-1697.5713706123738,584.0215781906891,0.00010375686139749176
42,0.7,-51.06596335334974,20.073491977456882,59.72727710054781,1.2058985525484833,-2.753810516640947,0.1323062861264388,149.99668980654695,6.9741880870147535,-208.31579890053797,7.447596546528702,255.03293014051425,188.48423499633532,0.0,239.21503953282365,-12.035055434961745,50.191145766834545,273.78331306138364,35.96005530351148,-4.097118734306193,0.0,89.37100415457303,-159.2677102597833,32.35104681180259,374.5924716042282,-53.38444361857137,629.0815012654601,-95.18464485592253,-24.156729077667627,-276.5265259532987,457.38057349365124,-1134.26773038911,636.3441418902429,-0.00014369955012861563
43,0.7166667,-61.393096912876985,7.923259100812331,101.39204172253926,2.8856394997791437,-2.4679960728896053,-0.31410817637089244,13.886257482376251,34.69809000494153,-453.3491842233184,0.9706142638918482,423.9839577794284,714.0248421838954,0.0,217.01688193530975,-42.52968232486648,-19.598707463094996,340.8725696595237,127.6370262948893,48.347924878927884,0.0,261.1468997882744,-70.12476126653775,456.75314254905777,60.19801949359772,869.0625210079361,985.2711864669468,-235.05509172613063,52.92412238835548,-218.58664169728974,442.6014657787537,-221.67661878677407,472.25724562609616,-0.0001413162959842383
44,0.7333333,-44.49817451927148,-25.264167506365208,44.687894833134166,3.070821559564565,-0.6864632598998957,-0.49652616175995806,-101.52542994270021,53.9377158968012,-436.0200586784567,-2.115978397076074,393.39330238981404,874.7608805550966,0.0,165.46147103385226,-66.84829009081852,-178.6774436515062,435.43775331812145,179.48585468401257,44.1364197067528,0.0,301.5654080571311,100.09489673971673,736.8937264769166,-569.2526777034595,1490.7329094088439,1062.691558852006,-311.7778457603768,106.1400200988272,-153.4515140522785,164.4717222519074,841.6865913767288,91.69739678341706,-4.175556719424791e-05
45,0.75,-34.32524785757214,-66.45394966636985,-100.07473353453362,1.791416654867134,1.373162624477573,-0.31480003124744044,-104.71081807429556,48.284382251781985,-191.51151990656373,-1.790591289237308,286.1114274494439,721.0294783469393,0.0,100.93311769821673,-71.43589648584282,-388.45668547002947,442.7093430708692,163.37118478190996,16.09190495493998,0.0,236.27393518196357,258.826261878083,835.8042436883453,-1170.0454455504603,1721.548178187349,843.3661240307283,-300.16594884204943,125.45244730899695,-91.8614970466429,-217.7800024738335,1717.3746993264438,-354.75116290762156,2.6773541193494962e-05
46,0.7666667,-62.5312406622338,-83.58933199859229,-249.43650476359323,-0.23287356069518395,2.0456927315374394,0.030032026084540933,32.80143722267708,2.681473804194857,128.45543803076478,-0.15962243092278078,272.0121907657041,436.13375023303036,0.0,49.42791310258365,-37.88021254094766,-530.2788570270086,268.72911173906266,79.41292689286524,-2.7690304702709163,0.0,145.7664726460213,288.3530824351599,718.6951020049155,-1285.9673601465727,1504.7089569228442,404.6403783132086,-201.40499334957678,110.04876698690964,-0.28144313699404755,-449.79783647867083,1980.9062083693054,-642.4128986729895,3.520287127321643e-05
