,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
10,0.1666667,6.839671403605696,-2.8023034786877052,5.807883266512226,-9.178472355406154,0.883464908331836,0.45198659531783664,-12.417558510877553,1.3182148715972333,-0.44705762047552006,0.027283602876988042,-2.940986349496114,-13.904806465549687,0.0,-11.181002162086955,-1.7300611285266216,-7.813352773686416,4.265645235740164,-1.1689709296030864,-27.78305760699235,0.0,6.940207891320647,-3.0503278091713333,25.017947498887033,-372.227995317596,-77.5376083543805,-82.83659522407162,107.83365525437041,115.58812438073919,-268.1016881149118,-14.404709326799582,33.74308472258642,64.79743699027074,119.8278027486979
11,0.1833333,7.245444552207289,-2.7362486445308263,5.935454068307502,-9.17927717480733,0.8850224258611236,0.45194018945878495,-12.716695879784291,1.3387682018933493,-0.21269472849006987,0.015751241556112818,-3.822884952912588,-14.95923912680545,0.0,-11.712817583013043,-1.7481130322328282,-7.86915073148707,3.956621959528095,-1.9023230909241646,-28.078058534437787,0.0,6.664021850395439,-3.3192411223931306,24.42997430100633,-370.99852566748785,-78.4939011409517,-81.50013822391705,107.78919384418528,115.08987231097176,-267.5600871619604,-14.27989137227331,35.06938510494462,63.6538919838927,119.83018046732964
12,0.2,7.500318610494905,-2.69995842628518,6.103089215250943,-9.180234927518816,0.8859887820731082,0.45176261933314227,-12.859027727392409,1.3707737491144252,-0.2128785717672234,0.00470836113395157,-4.4156501041973355,-15.594910273508464,0.0,-11.967765320659316,-1.8063362283916589,-7.733678594814062,3.9362359361771317,-2.5030200885601945,-28.374137953857296,0.0,6.317084792919585,-3.4126467302554517,24.164358879473763,-369.79003429493105,-78.13359693259663,-79.96568206650278,107.89882639148513,113.0021621042848,-267.2723034276238,-14.223273830675554,35.73375605980901,62.9382152218713,119.769877594053
13,0.2166667,7.797991387767352,-2.692276805499798,6.279584805841553,-9.181538353617821,0.8858781488920278,0.4515714122607473,-13.04306697558054,1.4256413573658415,-0.35081345470198144,-0.00077319576939447,-4.782122028291363,-15.997687906586966,0.0,-12.14974604691004,-1.911767173028942,-7.454124210370977,4.193094121767055,-2.7516603817989695,-28.494939529467846,0.0,4.929166708154873,-3.390308321540565,25.919440828532068,-377.04197293793675,-74.13572849286388,-87.26496485039323,108.75259852067764,106.76834381604449,-266.69892298037075,-12.754297762159062,35.15099791753217,62.55480616414853,119.72979886140833
14,0.2333333,8.317584346294879,-2.6998451924549034,6.429096351669243,-9.183139485230186,0.885111168058643,0.45143979291752767,-13.466172774545516,1.502891874386724,-0.4653929342968175,-0.009565068742602854,-5.0597635991056515,-16.435668956943374,0.0,-12.499660171116872,-2.049399930665437,-7.0909452486298585,4.597103462784365,-2.607131252238567,-28.362219061953677,0.0,2.029607626286949,-3.2914631668287555,30.337098177996364,-395.5145803903376,-65.59300506764946,-106.48317519776776,110.43824750499591,95.00449074733488,-265.5672354171832,-9.291485551306693,33.198547538571574,62.38981696109843,119.72647879568335
15,0.25,8.994321131432645,-2.708822311619262,6.549551378051382,-9.184620645204916,0.8844917213291572,0.45134122091614853,-14.078703161808408,1.5889260768106825,-0.48073599568199915,-0.023552494398134827,-5.360709754834916,-17.028779268756445,0.0,-12.996146937357967,-2.1916286829674023,-6.665833078793824,5.033980654402853,-2.2135207862857746,-28.07013486868484,0.0,-1.616710753265433,-3.1613274135710414,36.04023123131198,-419.293188187314,-54.961258506193445,-131.48977319758816,112.37393400064771,80.64612959727847,-264.12943683348703,-4.89497379608675,30.61025189702036,62.36098449415589,119.74023090495982
16,0.2666667,9.58405658265235,-2.709973382858699,6.667871434374614,-9.185455359821947,0.8843850698844984,0.4512050021701986,-14.636282158807248,1.6624022908779694,-0.4361921608801658,-0.021494365459882744,-5.69378470115307,-17.68605452255993,0.0,-13.404493258125527,-2.3124233001920365,-6.200284853858719,5.459199699438286,-1.7472871738586944,-27.773212990038594,0.0,-4.54288580868252,-3.053419507643481,40.57121790722208,-438.2965791478273,-46.60925488778752,-151.65781660892623,113.76577263160866,69.34846395041896,-262.9508570611525,-1.4771042304365212,28.52163648119001,62.44887787351475,119.75119787869951
17,0.2833333,9.923067734628415,-2.6969242564911364,6.7966629377836005,-9.185454414807019,0.8846243075267227,0.45102997069291856,-14.961725404627678,1.7038810174193493,-0.38828512149882244,0.03465479294819859,-5.975011168567572,-18.233196670365796,0.0,-13.575800103199496,-2.3945207888018705,-5.745555756904532,5.845089898837956,-1.337453821216845,-27.592834147804453,0.0,-5.885619975979084,-3.003543493530278,42.528782944552724,-446.81809781784034,-43.02256551515207,-160.88280813512688,114.29247502464712,64.45867518796088,-262.42292069321223,-0.097985010606818,27.561832844984394,62.65082301760721,119.7534250131402
18,0.3,10.059514213487112,-2.6652770236249674,6.914734333605549,-9.184965050208467,0.8850016590270703,0.4509056161735782,-15.088644719639811,1.7052731702320985,-0.32942846659049096,0.1694740998572787,-6.102912861435568,-18.566465674920142,0.0,-13.596279441217321,-2.4310264169926463,-5.345096027646739,6.138268346419203,-1.088114668788286,-27.621808286030745,0.0,-5.973408467232466,-3.004973114985213,42.46772927263939,-446.89479188754984,-43.13813491194826,-161.20828922028295,114.2772758833913,64.77450464885865,-262.54153483721325,-0.290651300239659,27.449264418702995,63.00739393639148,119.75064403894227
19,0.3166667,10.150539066115423,-2.61485661606855,7.001031908568632,-9.18467429143237,0.885600951047774,0.45090052672625963,-15.165956934535044,1.6752040337955623,-0.2166896230121572,0.36649681963966296,-6.043070143092748,-18.709101509838842,0.0,-13.645248088497194,-2.4271520849224784,-4.982603136797318,6.297270126956958,-1.088601557276783,-27.937818815523627,0.0,-5.741085601717878,-3.0147950969504493,41.84315425408438,-444.19061215183154,-44.23061973513721,-158.57613978796365,114.26041054279152,66.96556129631743,-263.0803644620131,-0.9205907115343295,27.42172283154908,63.64942870553661,119.74782327149988
20,0.3333333,10.300544518873144,-2.5513503167725435,7.064322477409318,-9.185152692360681,0.8866700169341674,0.45098087120591307,-15.29145700834968,1.6342822599891533,-0.04660763304141638,0.5740711888255322,-5.861990168490506,-18.756117396005493,0.0,-13.794714997012692,-2.398366206748718,-4.610737383905284,6.343427468671976,-1.3527237979721314,-28.526567088477147,0.0,-5.858558021317042,-2.995064084879431,41.62487202170324,-442.6523122653827,-44.48220143412574,-157.211880701014,114.54373160995343,68.69565602811132,-263.8137672382964,-1.2400356977733369,26.95898587579596,64.65082052779002,119.74695545622029
21,0.35,10.500743978940134,-2.4837405238039327,7.1285062540568855,-9.186335898560996,0.8881576042868575,0.45107374759446167,-15.44879255049637,1.6011431718962517,0.11935962529926104,0.739864969403776,-5.685311930102108,-18.781048339140785,0.0,-13.965258849421136,-2.362294776042999,-4.233000327081223,6.3558982569320985,-1.7608783063398157,-29.19999951423738,0.0,-6.385250014755555,-2.9570679572140306,41.90379610318898,-442.88517613562715,-43.77735026546201,-157.85528931484188,115.10431277154679,69.41891483836727,-264.55771713053434,-1.138925121881855,26.13729035634229,65.8112208162643,119.74746601223494
22,0.3666667,10.677521591646546,-2.417149434339809,7.205806389799756,-9.187349669440534,0.8894063174296657,0.4511648803335201,-15.568733412185296,1.5795182265797856,0.20011227490413006,0.842606342198623,-5.614651314425901,-18.797330740074603,0.0,-14.030230179472905,-2.3293255816566125,-3.916690691708873,6.425093627454379,-2.113907435264991,-29.685723470350037,0.0,-6.993028292865784,-2.962307690477633,42.31181229668167,-443.668239107937,-42.89601257297416,-159.28611632737307,115.78179332453699,69.52225717700915,-265.1345467998806,-0.8254639712095974,25.396563290349736,66.73844699826319,119.74816567920266
23,0.3833333,10.773834797622037,-2.3479851131913247,7.289430317633057,-9.187137103648057,0.8895541953862032,0.45129524699739054,-15.62091337377273,1.556532993500101,0.16700553392334497,0.8988555899023981,-5.667472753789634,-18.789735214772872,0.0,-13.938724494892881,-2.2983696580649595,-3.716562102395446,6.607184149551185,-2.275050782352848,-29.846355007027395,0.0,-7.3713978043320685,-3.0710438325927343,42.52930173911757,-443.9333651800009,-42.44561116437783,-160.3377640777459,116.44654312440576,69.45742517551767,-265.41228046142294,-0.5084948398476513,25.041621469869423,67.19170824934298,119.74845193002542
24,0.4,10.78943503010618,-2.270340106635332,7.36416053502912,-9.185507654049221,0.8883582316197276,0.4514858250612081,-15.637785744492886,1.5164355802815574,0.07227501504137246,0.9411634606938892,-5.787207947838763,-18.765411836980512,0.0,-13.745182103831516,-2.2629468829940813,-3.6090867032807985,6.905076307035346,-2.257285974220324,-29.79452714555403,0.0,-7.45664350352392,-3.283385526103799,42.48232053807035,-443.5962450506448,-42.448166455126156,-160.7352807733497,117.0112563200346,69.43719504549551,-265.390339957694,-0.28909960624653225,24.96682740000798,67.25762104327964,119.74837485601496
25,0.4166667,10.764079654417985,-2.188752726278477,7.4267157460967335,-9.183424543814866,0.8864899191249908,0.4516865719732777,-15.667668098096174,1.4606696102500334,0.0007278991346251832,0.9841926301512763,-5.909122054868809,-18.781514228208323,0.0,-13.541838248270754,-2.224118967651054,-3.49872983511827,7.280636435402745,-2.1899374551560973,-29.809656865164904,0.0,-7.4006194522755235,-3.5221144942998905,42.26993390291084,-443.231415513113,-42.57834482970965,-160.85649669372737,117.39908855908271,69.48260517030242,-265.22644289578966,-0.16842110186977552,24.745416637192317,67.21278737998188,119.74820781280027
26,0.4333333,10.739833932697808,-2.1207149909523015,7.497202497656939,-9.182145039550313,0.8849960290864305,0.45179680023403995,-15.726498885812534,1.4123223866853596,-0.003792872828206321,1.008945292698402,-6.0125484549321655,-18.92140523507056,0.0,-13.382422763156455,-2.195299624148996,-3.2823928702323317,7.6795573203569925,-2.220094467362678,-30.150180393268247,0.0,-7.409946116806259,-3.6742973227875684,42.026008374241634,-443.37514749232116,-42.5475452977902,-161.18813096623052,117.57914668443915,69.54873131958608,-265.1570129895517,-0.08097363922274468,23.93526502920088,67.30302308050422,119.74812173938676
27,0.45,10.735011221641676,-2.0830730896676144,7.5974879362060905,-9.182207395598741,0.8844947201245656,0.45175394567090527,-15.792340424925335,1.3946368029284673,0.03988251488624348,0.9775129618798105,-6.109925459105945,-19.215755993462167,0.0,-13.266242916711438,-2.1901337994137373,-2.9422299386511606,8.044844011517814,-2.414725369327769,-30.865304385187603,0.0,-7.595482216971541,-3.6757790036699056,41.829311109552265,-444.10206756682084,-42.291059687669595,-161.92765371563547,117.60263395980348,69.60307878293109,-265.3311125771538,0.047225012819784695,22.44885949630681,67.60709501733425,119.74812776694341
28,0.4666667,10.740693356010434,-2.0767334810380884,7.714054282401628,-9.183209113009125,0.884763838534224,0.4516120428780642,-15.834875394356612,1.4058422055967992,0.08855354125030633,0.8604962504288016,-6.1993484832068395,-19.582908627592317,0.0,-13.172273836735425,-2.206518586872374,-2.5939870538668424,8.323067049041406,-2.723244690877693,-31.733890911346002,0.0,-7.913863940911125,-3.5740373080047347,41.6729330370363,-445.05297831786163,-41.94259696617393,-162.88975869144096,117.568601772043,69.63618141419227,-265.67646162439075,0.23966714123497126,20.720613295416793,68.00207452602041,119.74816602918206
29,0.4833333,10.740046871271478,-2.086818255557999,7.796812679785643,-9.184325468499999,0.8850721178275965,0.45150169485280633,-15.849586062534748,1.4209864625381565,0.11995695933792508,0.6567671139969072,-6.2461412447558,-19.881872606442027,0.0,-13.093373397578882,-2.2265773682765904,-2.403925238603263,8.48240462076291,-3.0440046445035387,-32.442366927741276,0.0,-8.234652667307607,-3.4923403941882856,41.492775803648605,-445.77038852992416,-41.70205492290832,-163.7634230446857,117.56294550137555,69.64381070105935,-265.95603498891955,0.4690504746988454,19.394907164821227,68.24540035287862,119.7481903450797
30,0.5,10.732076774726908,-2.097106651682488,7.800342465083038,-9.185031995388456,0.8849953497348568,0.4515087598210223,-15.860156495332538,1.417249747926928,0.14348362534785503,0.40305450244880675,-6.213041764620286,-20.032866144121403,0.0,-13.039353344724592,-2.2318619004855926,-2.4298861288942644,8.532634856400872,-3.325848496080272,-32.855583782581,0.0,-8.467317356584731,-3.5167097948831705,41.24724146056471,-446.04118202800146,-41.69975372132842,-164.44665849789894,117.62384240065349,69.62062174993316,-265.9904158623611,0.6991790369423435,18.792335802969784,68.14602710048653,119.74819217467511
31,0.5166667,10.730657960253867,-2.1031800000247487,7.717784635940742,-9.185504788184181,0.8848131307639268,0.4516286281244902,-15.880489582320507,1.3922825275967248,0.17806539770435412,0.16777281197503469,-6.096054714736266,-20.060031392414015,0.0,-13.01295744269687,-2.216380709227065,-2.565405807392602,8.520880555087048,-3.5849629408716965,-33.08138131650423,0.0,-8.615264898003666,-3.623049429309452,40.990383276413766,-445.9798640871501,-41.936472204051825,-165.06502848657982,117.73747572032147,69.56968172721972,-265.8188889157231,0.8966262089098174,18.771492939605327,67.703560631937,119.74818383055475
32,0.5333333,10.739087359202289,-2.113804980612011,7.578279933786274,-9.186339075574981,0.8849935834940532,0.4518218897420405,-15.883453559319024,1.3614830515463816,0.228207038235159,0.015250447383429568,-5.925061005394791,-20.02436630997976,0.0,-12.986859267404546,-2.1883979161268754,-2.6460103898619662,8.504094786146027,-3.851054801071342,-33.309311025687435,0.0,-8.717797184719101,-3.7083149153387884,40.85985769085362,-445.8595734772856,-42.32263216008457,-165.73709775212177,117.85791982228794,69.50846419211409,-265.6479579024195,1.0121296572862206,19.07119751969384,67.0995699960093,119.74817728382496
33,0.55,10.737937774764887,-2.1424500806043616,7.42589347902235,-9.18778905557329,0.885488665582359,0.4520565026017339,-15.825112732404705,1.3456542562817764,0.28071987359578976,-0.037911029818361225,-5.740778035346351,-19.954914946399228,0.0,-12.91696614692798,-2.1649654319775706,-2.5837848656615483,8.516055983356255,-4.137534862797538,-33.658059578510624,0.0,-8.776446624179798,-3.67721355877487,40.97247124451292,-445.897375850947,-42.765339441428516,-166.46243463864315,117.94305428045088,69.45838083528989,-265.6676268782552,0.9943171750499176,19.60649589973007,66.5487189033073,119.74817601673249
34,0.5666667,10.708930300381153,-2.1960255805048448,7.301159758286781,-9.189353382352198,0.8857867064009971,0.4523017747706999,-15.702789404743847,1.3610188065502744,0.3099459535202553,-0.026092090061001716,-5.588137051407139,-19.853165376263007,0.0,-12.793594154251872,-2.16366891399541,-2.401515502575662,8.542184323605795,-4.4364194219000925,-34.127407679066245,0.0,-8.756753503670462,-3.510077825463174,41.323300925489164,-446.1298334150383,-43.21057875324383,-167.18724266560582,117.97973171016595,69.42885779994262,-265.91853339093416,0.8439138378421792,20.386550803081136,66.15871521056508,119.74817772280223
35,0.5833333,10.662886783963906,-2.2680081768346847,7.228912262542274,-9.190234030228147,0.8855529108863669,0.45252385701006864,-15.575903880772344,1.4127014893589684,0.277709897410352,0.003236844944571768,-5.5259390173674845,-19.731091012754437,0.0,-12.671340928424941,-2.1933758648633463,-2.177598426756959,8.522228809126538,-4.706146473416484,-34.60487012585937,0.0,-8.644603546545786,-3.271832344361268,41.79068632940528,-446.4135115218716,-43.61048872309204,-167.84996042664426,117.97951635488042,69.41474874986048,-266.3025702963516,0.6401184798806601,21.297028326324973,65.92429933280224,119.74817941469972
36,0.6,10.62798939026222,-2.3419783921934325,7.212057828902048,-9.190095631203146,0.8849803265778624,0.45268733595984456,-15.517120692112016,1.4917878919483403,0.14733208124134436,0.02231164810955454,-5.608773635141297,-19.614823879634958,0.0,-12.626610661662431,-2.2486395578325773,-1.981997605373004,8.390495298358237,-4.892281495040788,-34.93786192638601,0.0,-8.475297456207889,-3.059775410286095,42.232325462987426,-446.54944029450337,-43.89689353561484,-168.3997061228484,117.96296942209068,69.40652356361696,-266.6770913126439,0.4886897001967933,22.118614839912773,65.7967296587061,119.74817992033977
37,0.6166667,10.612306269489624,-2.4030882942092497,7.234065748401848,-9.189232115562227,0.8845549573984773,0.45275517133197796,-15.546019145359738,1.5790660146968891,-0.07931181615097725,0.026187842733933847,-5.843198432818037,-19.52297246173633,0.0,-12.684945055098298,-2.312645072318527,-1.8504801097201526,8.12513022806767,-4.9844861848534965,-35.055646626988505,0.0,-8.308984193197617,-2.9353277256324195,42.5583315100519,-446.4397846370543,-44.0262772823335,-168.85271343779905,117.95372967276842,69.39785242405307,-266.93134554310484,0.43908642171505213,22.728630369565877,65.72074934952073,119.74817960377399
38,0.6333333,10.595040133815134,-2.445819948309475,7.269020768331256,-9.188207935683439,0.8846501177892505,0.4527110560152303,-15.619268015702561,1.6541323190178316,-0.3384597216009501,0.020195754657922976,-6.183949327708837,-19.4820391364358,0.0,-12.80244664661261,-2.366268950336785,-1.790156261312297,7.767839598665822,-5.029092966623654,-35.018577423399364,0.0,-8.198457894072098,-2.8996975558681126,42.7185651279823,-446.13447345367973,-44.056550131981346,-169.29943059264932,117.9759649283357,69.38312612347302,-267.0231010681618,0.4614368934100214,23.13894896137382,65.65127937423779,119.7481791828004
39,0.65,10.55753321165149,-2.4725083842572784,7.291858083201435,-9.18760103289481,0.8853323346125986,0.4526023584753746,-15.67669536865678,1.704228726106859,-0.5277600321581986,0.010711709903144892,-6.593638605163092,-19.57646471650034,0.0,-12.912032691502366,-2.3968642254570254,-1.7892114383827598,7.401655346169496,-5.08014789985209,-34.94571026297559,0.0,-8.181261831841883,-2.9220509633942133,42.659630121803225,-445.7436970585924,-44.18302625683431,-169.82951238962966,118.04856088364228,69.35049200521875,-266.99107209554813,0.49533121790552465,23.314632476132097,65.58562495315277,119.74817901428288
40,0.6666667,10.506905752945341,-2.4884348433082377,7.285811269079945,-9.18787258692283,0.8864161607236402,0.4525520601936014,-15.681417275783549,1.7289965108881469,-0.5662901015479642,0.0026738735410362312,-7.090483810535827,-19.936838540168143,0.0,-12.972712500611031,-2.403196866847441,-1.8225450344569087,7.099768567894122,-5.162409591757663,-34.91635100161012,0.0,-8.278417009713708,-2.9789894756884228,42.332451880957635,-445.3280711708332,-44.66498307550706,-170.47866428776834,118.18147841041714,69.28224283207486,-266.9271534308283,0.5063891086468438,23.08388662006812,65.57239200026595,119.74817906324857
41,0.6833333,10.460413177613761,-2.4986020939320417,7.249330499594972,-9.189068826449455,0.8875793715425347,0.4526866506968039,-15.622378647047915,1.7384863898938756,-0.45452512792311556,-0.0013230572859607903,-7.6969810295827,-20.61096582244531,0.0,-12.976970866645196,-2.394363825601143,-1.8625242388325445,6.884142606512184,-5.274841957813142,-34.93720198982321,0.0,-8.47964986893902,-3.0691323060860993,41.75644974232409,-444.8700334750702,-45.62193370034736,-171.2156322306522,118.36831686087172,69.16959239739435,-266.9135966306428,0.5116817706720976,22.30570129396406,65.67270151923411,119.7481791640946
42,0.7,10.416161611125753,-2.5053122517241366,7.199505545375051,-9.190635991654387,0.88837995012242,0.45301494376511725,-15.501225509213816,1.7442579424056273,-0.2869389909916858,-0.001684699830239355,-8.34465008420477,-21.450811036526822,0.0,-12.92617718192835,-2.3823365128428464,-1.893170973138997,6.736048702055717,-5.401272299841536,-34.974412612391376,0.0,-8.729850183918089,-3.2032279551938454,41.0537753603764,-444.3184513995746,-46.8784800328253,-171.92554212907484,118.57563777494981,69.02670493568,-266.98141504703966,0.57822304091977,21.04487662429266,65.92647519850073,119.74817921509475
43,0.7166667,10.35272669801666,-2.5068521207631806,7.165200343888738,-9.191777006008868,0.8883500232515489,0.45339246902050184,-15.33098021591957,1.751955623775299,-0.19274326584208198,-0.0005569894090130046,-8.897727692660402,-22.201016973981908,0.0,-12.81256766949445,-2.374503897049115,-1.9147034796499827,6.643960492638682,-5.517064576645299,-34.998725361062256,0.0,-8.948709002979852,-3.388668180503967,40.38164367840223,-443.64097847505604,-48.09223399524383,-172.4473003456806,118.75352616957483,68.88102657799217,-267.1202811856881,0.7870359735648159,19.498302170115064,66.35514483312188,119.74817921078352
44,0.7333333,10.259250663567945,-2.501958251737192,7.166899340969019,-9.192011261042516,0.8873938173605435,0.45363994999204327,-15.146065083075,1.7644707166690308,-0.24746664057053208,0.0002923050610991786,-9.288256639782801,-22.703910757619106,0.0,-12.631524597711032,-2.374612213097485,-1.9397650712076744,6.630798637625546,-5.598755196710786,-35.00441276411098,0.0,-9.079931314430345,-3.6104429928322372,39.84293763224024,-442.88710074410056,-49.02016587880672,-172.67803476992722,118.86403237250049,68.75265101207356,-267.3078936290419,1.1564993078571968,17.867461795903726,66.94077004999794,119.74817918759615
45,0.75,10.15236021493613,-2.498867299497559,7.192875936950997,-9.191352443575257,0.8861106921307658,0.45369885912143376,-14.994716279445534,1.789075794560526,-0.43301331580131963,0.00036894928058632315,-9.564913006405728,-22.962215243046277,0.0,-12.401137026088234,-2.3893667019512006,-1.9985565675611183,6.737581455223133,-5.630404457753425,-35.000972731718264,0.0,-9.121001035407073,-3.814976658785196,39.48961496446638,-442.2489363572987,-49.569557491008624,-172.6180274560413,118.89070116909707,68.65196476952633,-267.52745087429105,1.590754539379047,16.413371211667318,67.5740747671887,119.74817917312095
