time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.5333333,0.15470086360757856,0.2562415356185153,0.20820518841244035,0.3119078873374633,0.14575538251836478,0.12984832290661236,0.38610804411215055,0.22077522558052545,0.40949381707889493,0.382893310450254,0.4037165247310648,0.3842057189760647,0.4257847874781747,0.4293741700494921,0.17281046448086604,0.19424224486368344,0.19396438235259458,0.12261795653397722,0.1445155513252599,0.10807722993766866,0.10099339488896088,0.10140763413119952,0.07795801443984107,0.42627874805224275,0.2495850703521826,0.1770209405788274,0.3565433029763706,0.13985007814476055,0.2592892592853699,0.5056896241511524,0.5761479685818796,0.38046888888376157,0.418833433563671,0.306775933874438,0.5329443916502216,0.2940970286299418,0.3081314474678689,0.27136212505036084,0.28439392797136764,0.25989321004214083,0.15516404511812615,0.256266732307878,0.20919918793854667,0.3121054858864107,0.14692212520330203,0.13152195240692205,0.3864257989110601,0.21993053211352948,0.40674355796847445,0.37973751581434206,0.4002649068070679,0.3813173705081965,0.42057748842439596,0.4242700175316573,0.1769704118601676,0.19823378232984626,0.19973044257726688,0.12229652879741476,0.1471764928039027,0.11261721065453588,0.09966823536724714,0.10267639106222724,0.08079092685161579,0.42666087000303343,0.24791962565189102,0.17665094277180124,0.3548609852363246,0.1443547830532713,0.2589828026911238,0.5036957739817502,0.573418736046415,0.37991111172012443,0.4181089376040852,0.3030265588141105,0.5305271784214004,0.29024424561821416,0.30394908045016744,0.27025598987896354,0.2832589679854562,0.25881604512189393
0.55,0.15467200110094242,0.25621166602079176,0.20816770084253208,0.3118822644727128,0.14571356998109233,0.12981040328431104,0.386079982058189,0.22077522542739023,0.40953038958215715,0.38294743666145714,0.40372058000910105,0.3841990533559977,0.4257314966878852,0.4293195841727732,0.17277666495260743,0.1942092181499563,0.19387959671577365,0.12264206664294859,0.1445057192002109,0.10804454496475237,0.10102780532095659,0.10141251103933668,0.07794210612418372,0.4262323028800886,0.24960395779536346,0.1769981240894273,0.3565139368108416,0.1398101744493329,0.25928966697413736,0.505700411119651,0.5761597794152797,0.38045533003941107,0.4188106816740317,0.3067247367213506,0.532978600942718,0.29416048315707977,0.30813541346385565,0.2713621253869178,0.2843939283118579,0.25989321037834107,0.15520259183524157,0.25630835109717626,0.20924954274139992,0.31214723636057395,0.14697612624648618,0.13155731274256668,0.38645943049819165,0.219930542268735,0.40678019693778056,0.379765432875266,0.4002481238014249,0.38129807531073145,0.42053995380156195,0.4242351815283706,0.17697224069716624,0.1982482345522048,0.19980698777136469,0.1222539273684854,0.14714401139665123,0.11259421731005474,0.09962243202578504,0.10263959887961427,0.08076411322981164,0.4267093486251281,0.2479046990843292,0.1766694541744478,0.3548757472238149,0.14434397492495157,0.2589801430092881,0.5036761023150775,0.5733985181928416,0.37993411453193987,0.41814307947498597,0.3029916782917437,0.5304728694726268,0.2902677292124466,0.3039305602858683,0.27025596746023334,0.28325894530581774,0.25881602272984183
0.5666667,0.15463197379872276,0.2561613888702451,0.20813641456570567,0.31186270022580936,0.14566965798261222,0.12978334422065513,0.38607765830593804,0.22077522516849896,0.4094510457660074,0.38286271556288215,0.40373734758697905,0.3842287887331069,0.425827744428811,0.42941376025754585,0.17281948272886113,0.194248550174487,0.19387630085387692,0.12268200018787723,0.1445590323343913,0.10810226078418354,0.10105707609059911,0.10145319812312519,0.07798587829751767,0.42619358916636146,0.24959059995148708,0.1769951488569281,0.35652161487123646,0.13985216419893876,0.259279783852911,0.505704934933609,0.576168020691171,0.38045413515906773,0.41880362936421833,0.3068157037933421,0.533011816880322,0.29407290256908925,0.3081545796941091,0.27136212595590226,0.2843939288874914,0.2598932109467228,0.15519884569272763,0.2562936183618942,0.2092800536730798,0.3121848634258519,0.14699110600335905,0.13156447418703437,0.3865090852419671,0.21993055966086247,0.4067495117695334,0.37972127684673856,0.40024550465559183,0.38130400285809024,0.4205842214058384,0.4242804550825671,0.1770386723885099,0.19833275993475136,0.199917242663861,0.1222481786185128,0.14716465766694645,0.11263071642213458,0.09959500752779324,0.10263382430968705,0.0807735307314611,0.4267187830382053,0.2478605136587244,0.17668849678871076,0.35489915983937886,0.14437292023549506,0.25895789886371484,0.5036493508050973,0.5733789249837615,0.3799706948759317,0.4181873696140228,0.3030341675843851,0.5304342933261438,0.2902158767704143,0.303928225906216,0.27025592906522417,0.283258906463968,0.2588159843805214
0.5833333,0.15457774461645285,0.2560850964730109,0.2081170968267245,0.31186346257347103,0.14562305803088,0.12975501851098925,0.386109538839529,0.22077522504842542,0.40926660809996707,0.3826618967617051,0.4037731304756764,0.3842958861164498,0.4260534599805404,0.42963526812350394,0.17292745546687247,0.19436142531219625,0.1939561710277706,0.12273421369429122,0.14465162377979643,0.10821354754658839,0.10107745703922692,0.10150703607396261,0.0780566778993976,0.42615000003544795,0.2495397532812614,0.17699425332285487,0.35654590242878653,0.13993569147767265,0.2592508572269419,0.5056917353539019,0.5761653445247382,0.3804778497379132,0.41882505488419525,0.30702911814195766,0.5330285617056456,0.2938634972583537,0.3081956995585536,0.2713621262197979,0.284393929154471,0.2598932112103385,0.15513225038968412,0.2561925732384882,0.20928795041305262,0.31222671057686746,0.1469512451817214,0.1315269584427892,0.38659139392012415,0.2199305677796906,0.40667021341888593,0.3796120874661909,0.4002426350673642,0.3813216774432773,0.4206954612077509,0.4243935445201743,0.17719749757329362,0.19852413457219117,0.20008790221024653,0.12229127819111239,0.14725251897005773,0.11274015828506266,0.0995869734739051,0.10266071115043324,0.08082146434275754,0.4266663953920866,0.24776677355427024,0.17672962414099785,0.3549512358633643,0.14444507890316274,0.25890145110192,0.503603900131408,0.5733549177999352,0.3800365003717353,0.4182567056729817,0.30314070089753475,0.5304053570404154,0.2900894748377619,0.3039263790857996,0.2702559111420395,0.28325888833219404,0.2588159664786642
0.6,0.15452655931179993,0.2560040196753397,0.20812693631768314,0.3119023276587673,0.14559331490295876,0.1297278095795088,0.38617918990107275,0.2207752250670669,0.4090363325324571,0.3824149115211071,0.4038204312834431,0.3843810093302238,0.4263324749756341,0.42990852402932667,0.17306334777992136,0.19452140688910785,0.19411112937878067,0.12277620768414205,0.14473493389543432,0.10831546998245656,0.10107388206867055,0.1015355984044084,0.07810477057310107,0.42610920292032506,0.24945806602834703,0.17698666560721532,0.3565693623972659,0.14000364567465373,0.259202697081983,0.5056517256918912,0.5761434298496351,0.3805340630118367,0.41888490710907256,0.30729247164669243,0.5330034645315664,0.29360803824464193,0.3082499615898479,0.2713621261788284,0.28439392911302175,0.2598932111694115,0.15499213472600065,0.25599096009470484,0.20926706751717178,0.31227268237868666,0.14684522777888362,0.131431979051452,0.3867068090454353,0.2199305665638942,0.4065796365819548,0.3794735581959178,0.4002281540619989,0.38133490536717796,0.4208308331377646,0.42453324562243794,0.1774438806301497,0.1988207104875928,0.200309060455075,0.12238834098046357,0.14740361881836328,0.11291195076491317,0.09960227755082983,0.10271572999767217,0.08089862667806667,0.42653501229079666,0.2476212543825618,0.17679988580769604,0.35503466186033195,0.14454618958517756,0.2588061589212305,0.5035361544961977,0.573326061501506,0.3801351203980987,0.4183526684408203,0.3032709639105451,0.5303859257187545,0.28992360430730935,0.3039123192018895,0.2702559138260413,0.2832588910474323,0.25881596915947097
0.6166667,0.15449617660680715,0.25594203575632724,0.20817635103608081,0.3119860845169111,0.14559734892755644,0.12970786519610522,0.38628099770572755,0.22077522512758369,0.40883422475791836,0.3822021124502582,0.40386479495273775,0.384457233796405,0.42657452534913876,0.4301449696380699,0.1731886585935382,0.1946932829885729,0.19431949620995434,0.12278858510602274,0.14476986072185047,0.1083586993818262,0.10103684079958344,0.10151227417503023,0.078094981521777,0.4260825404448703,0.24935926666764643,0.1769730873343439,0.35658265265903716,0.14001462029943335,0.2591413032353751,0.5055840339405923,0.5760994622532933,0.3806208428937399,0.41898255353852987,0.3075204890721497,0.5329233861321977,0.2933901849069869,0.3083007450330987,0.2713621260458238,0.28439392897846344,0.2598932110365484,0.15479294288043902,0.2557099025186587,0.20921821219698025,0.3123177557997796,0.1466827444747194,0.13128554345427204,0.38683987758372435,0.21993056250315557,0.4065145401745821,0.37935205499699637,0.40019998112459504,0.381333398106664,0.4209412825932306,0.4246505086190948,0.17773714223553666,0.19917696331388807,0.2005435102537556,0.12252700032362998,0.14759119763478817,0.11311172720347075,0.09963989914279243,0.10278598703001711,0.08098570907969696,0.42633372500884203,0.24744369108619998,0.17688745926779004,0.3551327228306587,0.1446502379318606,0.25868283844908807,0.5034526533183068,0.5732952424441371,0.38025553617782026,0.41846366294842186,0.3033783786448145,0.5303765918665024,0.2897702033060002,0.3038832687844912,0.27025592279055793,0.28325890011627824,0.25881597811332174
0.6333333,0.15448120546333313,0.2558958742786239,0.2082512833486922,0.3121002140873765,0.14562383110681182,0.12968865094568935,0.386399739617568,0.2207752251624399,0.40868876983503744,0.38205427927916763,0.40390075052653956,0.38451440369821754,0.4267443003914725,0.43031101317803555,0.1732896170868286,0.194857852895403,0.1945458334883723,0.12277848936313095,0.1447573340713371,0.10834020138527531,0.10097917768694364,0.10144500535784715,0.07803086366495615,0.4260619596131694,0.24925545812845348,0.17695431236216683,0.35658272061306806,0.13996591828566246,0.2590722908817037,0.5054978104487029,0.5760404292296994,0.3807269977918724,0.41910371237074595,0.307681011571672,0.5328057334247336,0.2932417398816887,0.3083417047082947,0.2713621259692198,0.28439392890096415,0.25989321096002566,0.1545748142559877,0.2554039966439697,0.20915855945578796,0.3123616081951356,0.14650067532067934,0.13111861358370075,0.38697402987863094,0.21993056015047027,0.40648919561347946,0.3792729685774799,0.4001633306171241,0.3813169222084708,0.42100385708250504,0.42472074110388325,0.17802851957061294,0.1995352054436519,0.20076545815253144,0.12267686550173708,0.14777898112670332,0.11330319765430945,0.09968606687692667,0.10285428184104498,0.08106466785661257,0.42610563437088456,0.24726177476067002,0.17697519721234234,0.35522605777336386,0.1447391828206754,0.2585521321453347,0.5033642033488146,0.5732638954612223,0.38038136902312814,0.4185769517974841,0.30344037729997553,0.5303700298752944,0.2896609605394621,0.30384457091804745,0.2702559279843638,0.28325890537052906,0.25881598330094724
0.65,0.15445483853473563,0.25583524297873333,0.20832114537488472,0.3122190909248732,0.14563830620776155,0.12965093204445557,0.3865197292309181,0.22077522516281864,0.4085633346507376,0.3819341851535432,0.4039374744939664,0.3845670751112147,0.42688723478447965,0.43044870143615144,0.17338050130634067,0.19502098415842092,0.19475789414642217,0.12277516092679251,0.14473167867348247,0.10829522673899529,0.10092904397622084,0.10136683251224464,0.07794481387909666,0.42602055828465923,0.24915025389965145,0.17692573473500564,0.35656971507131846,0.13988467570876614,0.2589961200156965,0.5054051969351048,0.5759781234742163,0.3808403352261645,0.4192301910114308,0.30781480104341447,0.5326865116998961,0.2931252361284738,0.3083832622172703,0.2713621259683871,0.2843939289001213,0.2598932109591933,0.15437862729032195,0.2551269894660641,0.209112192760932,0.3124100495961289,0.1463409496689914,0.13096854953252754,0.3871038791526939,0.21993056011536097,0.4064916052721923,0.3792270231385224,0.40012362548131264,0.3812917777846724,0.4210308091384616,0.42475550400633405,0.1782947100539628,0.1998652699163442,0.20098120530587604,0.12280788865311475,0.14794476768208137,0.11347278252999357,0.09972135991939428,0.10290966674691542,0.08113069402983407,0.42590179572460235,0.24709213363456967,0.17705703515081497,0.355309927161225,0.14481609445393234,0.2584309262223812,0.503278298898439,0.5732305325770507,0.38050233181150184,0.41868816507713974,0.3034685355164088,0.5303540388646797,0.28958805365065654,0.3038021979716604,0.2702559280618698,0.28325890544893684,0.25881598337836054
0.6666667,0.1543931162612095,0.2557315818797151,0.20836279655520504,0.3123247546277424,0.14561233289516673,0.12957889102790798,0.3866333050716024,0.22077522514929207,0.4084059284066574,0.38178720190459325,0.4039863723531901,0.38463478097762105,0.4270643182230811,0.43061865673105537,0.1734825677225862,0.19519841376224137,0.1949421839831187,0.12280396569475442,0.14472658266728805,0.1082604648766789,0.10090782946337883,0.10130661940981384,0.07786736032455939,0.42593568411764965,0.24904098141857273,0.17688331966536167,0.3565465599391139,0.13979939836103653,0.2589103213438168,0.5053135390944403,0.5759206308817961,0.38095457013280215,0.41935134409939034,0.3079802293690374,0.5325926009798194,0.29298495890231735,0.3084385049873917,0.27136212599811455,0.2843939289301973,0.2598932109888904,0.15422139519737613,0.25490056231197294,0.20909189453996355,0.3124674494804919,0.14622307375694715,0.13085455129126197,0.3872324130306561,0.21993056102172984,0.4065007674825877,0.37918745783747176,0.400081787663365,0.38126364257376333,0.4210501809573949,0.4247830043631867,0.17854098217607467,0.20016995312922684,0.2012099414999985,0.12290847661368344,0.14808870314658168,0.11362957537382189,0.09973538021016803,0.10295266717004242,0.08119106440340086,0.42574791612246743,0.24693609279204165,0.17714035296103608,0.3553944363917861,0.144896120408206,0.2583246740737366,0.5031972073535218,0.5731936758188084,0.3806164534143755,0.4187988816578767,0.3034895809436321,0.5303225061006327,0.289521327803622,0.3037574757225891,0.270255926060964,0.2832589034247447,0.2588159813798354
0.6833333,0.15429217335359063,0.2555810902886321,0.20836979520460303,0.3124098560068682,0.14554017101936692,0.12947150212317868,0.3867358073966847,0.22077522513970269,0.4082104885268857,0.3816032794540003,0.4040457988940708,0.38471794612782806,0.4272847799063047,0.43083050588533633,0.17359960090822807,0.1953901358050569,0.19509241252638343,0.12287024340302048,0.14475184801947216,0.10824820785835838,0.10092106790050534,0.10127417939955442,0.07780998634639653,0.4258051959400599,0.24892965416607007,0.17683228176811114,0.35651969657147364,0.1397219746699166,0.25881680045345884,0.5052273644424017,0.5758715397519373,0.3810649230394262,0.41946129023567313,0.3081860976951503,0.5325333309553778,0.29280889311949054,0.30850575610359726,0.2713621260191901,0.2843939289515191,0.25989321100994284,0.1541020378660793,0.25472354066046077,0.2090963204192857,0.3125320745577761,0.14614581085772285,0.13077718228328725,0.3873595537283344,0.21993056166811745,0.40650414431356685,0.3791347594250767,0.4000354807946224,0.3812340986039057,0.42108087052747306,0.42482283416526,0.17877297670870596,0.20045420305466943,0.20145405133047947,0.12298057787476425,0.14821593394546795,0.11378067975801369,0.09972917010402654,0.1029871824254475,0.08125103351498376,0.42564430436331524,0.24679257857789608,0.17723566621283118,0.35549183382939104,0.1449857952818056,0.2582333244228828,0.5031220789254871,0.573154348997303,0.3807228943092474,0.41890817191661484,0.3035216990755884,0.5302779218064607,0.2894372169457285,0.30370813439119665,0.27025592463399484,0.28325890198116843,0.2588159799545649
0.7,0.154164164978771,0.2554015313910037,0.2083439296028789,0.31246982393654466,0.1454312226439394,0.12933726964209893,0.3868172587082263,0.22077522513836303,0.40801878172264905,0.3814211193785486,0.40410253732389173,0.3847984527379045,0.42750177452884086,0.4310393411026732,0.17371023762944482,0.19557071289383363,0.1951891143539216,0.12296392382083221,0.1447930023946414,0.10824267996368925,0.10096600680421249,0.10126369303607502,0.07776523162812966,0.4256409032443755,0.2488290935882651,0.17678434354890812,0.3564957680363628,0.13964357335529803,0.25872406316083163,0.5051529534664728,0.5758338088184471,0.3811624601399308,0.4195513120398676,0.3083886501702496,0.5325099528675662,0.2926338165127573,0.30857009653489015,0.27136212602213405,0.2843939289544975,0.2598932110128841,0.15401870755243377,0.2545941930436631,0.20912098652664274,0.3126005605623985,0.1461050115810434,0.1307323540920555,0.3874804431948358,0.21993056176057435,0.4065016018269689,0.37906471581918955,0.39998140441353186,0.38120110559517195,0.42112556302471127,0.4248783073656719,0.17898154773284428,0.20070854087460516,0.2016993258542783,0.12302558466667995,0.14832175083593532,0.11391734774971851,0.09970604473460655,0.1030112248803457,0.08130534878670632,0.4255850708177112,0.2466652765962698,0.17735000147656968,0.3556092736436047,0.14507621928333145,0.25815760962668205,0.5030543184476551,0.5731143731388886,0.38081917393680076,0.41901221915023124,0.30356764938932607,0.5302233008952666,0.28932916457674673,0.30365068782115384,0.2702559244298854,0.2832589017746835,0.2588159797506977
0.7166667,0.15403033172737743,0.2552231178504734,0.2082911824300215,0.31250166587093575,0.14530304925475523,0.12918902860915674,0.3868638610222939,0.2207752251412224,0.40787760976212434,0.38128794322661175,0.4041449713314837,0.38485804607818985,0.4276608725647857,0.43119229959847294,0.1737765332352638,0.19569866765121205,0.19520229467530997,0.12306618766952197,0.14481936737994455,0.1082082572872628,0.10103579246496422,0.10125890017772694,0.07771198494398732,0.42546141889771943,0.2487590533547397,0.1767469498924344,0.35647605226607837,0.1395395098994866,0.258644264515161,0.5050975514599882,0.5758101044445214,0.3812357789096002,0.4196107826530229,0.30853698735939455,0.5325191965431761,0.2925065946295965,0.3086182249648232,0.27136212601585075,0.28439392894814086,0.2598932110066074,0.15397094346141763,0.2545125326644154,0.2091618313728557,0.31267011413421303,0.14609741822273206,0.1307155697156424,0.38758899841182615,0.2199305615693437,0.4065004064809009,0.3789845984372406,0.39991759783844116,0.3811616561171273,0.42117585077802144,0.42494130912783834,0.1791509992541838,0.20091725394870236,0.20192675619396294,0.12304322851961069,0.14839627572255734,0.11402349893366645,0.09966891885253201,0.10301934530658079,0.0813437054440857,0.42556384076250414,0.24655975739615868,0.17748423893229612,0.3557467283941258,0.14515184955918825,0.25809879727767443,0.5029950103801625,0.5730752926067566,0.38090258500109647,0.41910685446524226,0.3036195185137736,0.5301603119339149,0.2892044614573974,0.3035829616490904,0.2702559248520495,0.2832589022017608,0.25881598017235913
0.7333333,0.15392453509780618,0.2550917695550891,0.20822643954396716,0.31250562846425106,0.145187057219294,0.12905187977722613,0.38686261769795716,0.22077522514374764,0.40781771600152733,0.381237675496852,0.4041678580040987,0.38488625255811243,0.4277248654446696,0.431252748986432,0.17375592984419835,0.1957262083883825,0.19510855731186025,0.12314727252955199,0.14479320671645438,0.10810586275859585,0.10111422501561827,0.10123790604081977,0.0776265719734595,0.42530077029532565,0.2487419094931729,0.17672058249667413,0.35645664630172463,0.13938673808669097,0.25859371244162394,0.5050690954252819,0.575802165600391,0.38127190821175116,0.41962948991524196,0.30859625446506256,0.5325503586577438,0.29246231443926207,0.3086439665269537,0.2713621260103016,0.28439392894252596,0.25989321100106366,0.15395794705170054,0.2544800194836316,0.20920843003717543,0.3127303242033661,0.14611597121847117,0.13072104980200608,0.38767033406295665,0.21993056139931355,0.40651009867239235,0.3789114835148427,0.3998476373865054,0.3811156570720234,0.4212160600654802,0.4249952960822551,0.17925780334875235,0.20105313345370182,0.20209989965731473,0.12303619666062078,0.14842994733648204,0.11408166627792642,0.09962675065724867,0.10301008823757216,0.08135792145998703,0.42557241589749983,0.24648849435856254,0.17762654065772754,0.3558909494892247,0.14519642598330604,0.258061837758095,0.5029505513205766,0.5730426692265197,0.3809635451158087,0.41917959148230083,0.303662127413692,0.5300992233615259,0.2890845263959705,0.3035086136545572,0.2702559252274085,0.2832589025814881,0.25881598054727156
0.75,0.15388703242528598,0.2550601440502226,0.2081710888291315,0.31248356536256144,0.14512349690307103,0.12896235916912638,0.38680519645498646,0.2207752251443784,0.40786010776461656,0.38129375131674115,0.4041678006889006,0.384876018003038,0.42766815063853664,0.43119544553765143,0.173617384666442,0.1956137111726666,0.19490321839413616,0.12317228778665384,0.14468526387676342,0.10791386794108598,0.10117701112643696,0.10118288042030707,0.07749720344629193,0.42520544190831044,0.24879626712591454,0.17670519006514637,0.3564344608101614,0.13918231894149127,0.25859053917943786,0.5050757900864279,0.5758113510592657,0.38125788142519057,0.4195990393721246,0.3085424470760928,0.5325881699081021,0.2925253342243746,0.3086433060420638,0.2713621260089139,0.28439392894112286,0.2598932109996781,0.15398102756674345,0.2545033998924646,0.20924388408121233,0.3127609948675125,0.14615166558375225,0.130744858108098,0.3876985911118588,0.21993056135632327,0.4065395053516857,0.37886662553473743,0.39977932872600375,0.38106587237940226,0.42122828579240484,0.42502065983078363,0.1792710508370437,0.2010761041128659,0.20216384342203167,0.12300953467416924,0.14841530415913598,0.1140765602099799,0.09959484934604217,0.10298859497953006,0.08134564659308766,0.4256049481892931,0.24647291852927414,0.17775636711616946,0.3560200200394602,0.14519768962717372,0.2580574746850922,0.5029350989463981,0.5730273877935363,0.3809828382582633,0.4192070353959316,0.3036779320236311,0.5300612976619924,0.2889978358177083,0.30343575609103257,0.2702559253223128,0.2832589026774966,0.2588159806420631
0.7666667,0.15393731569717903,0.25515175030308546,0.2081397425531303,0.3124388390845587,0.14513500784901723,0.12894415310071547,0.3866950459421721,0.2207752251438195,0.40800914167670754,0.38145994696890606,0.404143141068545,0.3848252279501998,0.4274857834244645,0.4310157008131785,0.17336336685367187,0.19535772869584533,0.1946064392883628,0.12312391377931507,0.14449450009842105,0.10764322335790218,0.1012067035145809,0.10109132038305699,0.07733179294666884,0.4252034060484928,0.2489233098921311,0.17670244344962374,0.35641061968290033,0.13894606609643384,0.25864201213375304,0.505119660301288,0.5758370852147994,0.3811905261749411,0.4195197847913565,0.30837089786127453,0.5326213343346413,0.2926991224786224,0.30861439783092526,0.2713621260101423,0.284393928942366,0.2598932110009048,0.15404053456762715,0.2545868456742287,0.20925674425712307,0.3127473219009654,0.1461985283345938,0.13078648674793691,0.38765739815875017,0.21993056139359787,0.4065925798558739,0.3788597209671011,0.3997163564665717,0.3810136930594989,0.4212043994039462,0.4250077870698377,0.17917892517233644,0.2009669681383052,0.20208850572449383,0.12296844561116801,0.14835500553343495,0.11400933200377336,0.0995840377431579,0.10296404950620018,0.08131373055592896,0.4256605106495487,0.24652576381042682,0.177863954640878,0.3561236697278204,0.1451584547434833,0.2580931441020695,0.5029594575418279,0.573037386475515,0.3809469015162847,0.41917318698680056,0.30365893181047166,0.530063322475546,0.2889575313947236,0.3033681841653255,0.27025592524002545,0.2832589025942524,0.25881598055987426
0.7833333,0.15405490639982555,0.25533634809406125,0.20812961723541207,0.3123765502617513,0.14520670142662478,0.12898763620750636,0.3865499475598783,0.22077522514318026,0.4082332129125205,0.38170230732057353,0.40409991368187137,0.38474497794186124,0.4272163478395568,0.4307503038737379,0.1730378052263547,0.19500499866272164,0.1942590603276259,0.12301904611834037,0.14425552052567128,0.10733717144609264,0.10120616003105828,0.10098063242255453,0.07715610473847599,0.4252794977162048,0.249100004578168,0.17671034861476714,0.35638750898365223,0.1387109842085534,0.25873549200931534,0.5051920416967733,0.5758755362347139,0.3810831141032344,0.41940503916528615,0.30811661662395345,0.5326496829083935,0.2929490663832538,0.3085643049340681,0.2713621260115478,0.28439392894378734,0.2598932110023091,0.1541325266741193,0.2547239651716136,0.20925103203953352,0.31269403400733486,0.14625694853863433,0.1308478278066123,0.38755728290454006,0.21993056143661868,0.4066617543640605,0.3788784185605954,0.39965683713348704,0.38095977563825284,0.4211560884053793,0.4249701592339185,0.1790060601181251,0.20075206629640344,0.2019016018463286,0.12291589293706642,0.14826409921045372,0.11390246291184243,0.09959134570020793,0.10294377267066855,0.08127546792528795,0.42574207638069483,0.24663643292772564,0.17795658817944787,0.3562102663959067,0.14509852706890022,0.25816448156165456,0.5030201759955502,0.5730698720892863,0.3808620077598169,0.41908589091976084,0.3036163988107275,0.5301025795263364,0.28894851516115594,0.30330401687740505,0.2702559251450518,0.2832589024981733,0.25881598046501336
0.8,0.1541934655254469,0.25554999718603416,0.20812337525952915,0.31229990066923674,0.14529728787132867,0.12905965728075416,0.3863922350280843,0.22077522514295478,0.4084679408955279,0.38195500637689866,0.40405338658004253,0.384659928387909,0.4269329797767042,0.4304725298465314,0.172704588221189,0.19462767935088698,0.19390397785345376,0.12289796333169833,0.14402266196271082,0.10705366672741723,0.10119507636433415,0.10088099052769546,0.0770045944234448,0.42538850131568917,0.24929167722529755,0.17672001561262654,0.3563648175884785,0.13851260361603757,0.25884682816027454,0.5052796327755409,0.5759224085186169,0.3809566735843616,0.4192728295004539,0.30785003286130763,0.5326843779769872,0.29320940234978443,0.30851055854231113,0.27136212601204274,0.2843939289442881,0.2598932110028037,0.15425383686960442,0.2549055761910715,0.20924352453190279,0.31262128956593926,0.14633490753631614,0.13093301971532917,0.3874260053718868,0.21993056145189194,0.4067247262784982,0.3788947741048384,0.3996020597081232,0.3809102839509062,0.42111263669421134,0.42493655391404744,0.17879110497508025,0.20047887080380203,0.20166442895606626,0.12284911410492053,0.14815637217082656,0.1137799852799624,0.09960217079703132,0.10292679333685024,0.08123920281284056,0.4258560091275943,0.2467810960113557,0.17804193784807523,0.35629012858322284,0.14503786557128712,0.2582599284211792,0.5031030272588631,0.5731137886737465,0.3807481642909588,0.4189695723052882,0.3035782028848192,0.5301590993033487,0.2889392852852946,0.30324501762840406,0.2702559251113348,0.28325890246406304,0.25881598043133613
0.8166667,0.15431423792623314,0.25573963572086156,0.20810444627130814,0.31220946026621516,0.1453709561628476,0.12913205513367754,0.3862380373644521,0.22077522514305076,0.40865126273962177,0.3821556376083979,0.40401938600307286,0.38459473377850345,0.42670932608677686,0.4302527946908152,0.17241499767014157,0.19428335710646258,0.19357201869502125,0.12279569453366669,0.14384164799867163,0.10684069868840859,0.10119218338458087,0.10081909858943303,0.07690675095523777,0.42549170538406833,0.24947103033934023,0.17672184600925653,0.3563410457565522,0.1383801026853452,0.2589566151876504,0.5053728430384965,0.5759752888564995,0.38082697579262886,0.41913598658408413,0.30763923982215036,0.5327376602989343,0.2934179850709815,0.3084711854277021,0.2713621260118316,0.2843939289440746,0.2598932110025926,0.15440302524664598,0.25512459457980036,0.2092508251054782,0.3125500583212054,0.1464407597331559,0.1310438329572816,0.38728846140755707,0.21993056144552864,0.40675306911921566,0.3788813507457161,0.3995603703246302,0.38087728719315417,0.42110624317262013,0.42493801043117085,0.1785582499685321,0.2001814724966168,0.20142644560316236,0.12276242741155727,0.14803409246382965,0.11364898675280263,0.09960150126496012,0.10290418373892854,0.08120133728507169,0.4260053528470498,0.24693966654447555,0.17811601233077484,0.35636231855250766,0.14498053077071324,0.2583685161311974,0.5031928951645256,0.5731577768316255,0.3806250285704406,0.4188477062121436,0.3035745938256323,0.5302102226269411,0.2889024447166739,0.3032005163548942,0.2702559251253818,0.28325890247827473,0.25881598044536686
